Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,7605
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,4978
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,4396
369582590803,Dagens ETC,ETC-tidningarna,4217
126567104406,Hyresgästföreningen,Hyresgästföreningen,3693
151159271594797,Systembolaget,Systembolaget,2743
643137272398136,Sverige för UNHCR,Sverige för UNHCR,2633
175656912484553,Unionen,Unionen,2270
111630258867610,Röda Korset,Röda Korset,2050
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1954
223302541061447,Nema Problema,Nema Problema,1872
382243262003,Plan International Sverige,Plan International Sverige,1870
109886133732943,RESCUE - Sverige,RESCUE - Sverige,1524
369122343101775,e.on,E.ON Sverige AB,1468
161213770567846,Operation Smile Sverige,Operation Smile Sverige,1413
95735961890,Greenpeace Sverige,Greenpeace Sverige,1184
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,1062
59324455950,UNICEF Sverige,UNICEF Sverige,903
18880778360,ActionAid Sweden,ActionAid Sweden,824
186513678039755,Fortum,Fortum Sverige,820
237146235237,Timbro,Tankesmedjan Timbro,771
72659261793,Rädda Barnen,Rädda Barnen,744
150057951690751,OKQ8,OKQ8,743
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,727
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,672
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",671
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,663
234172635050,Forum för levande historia,Forum för levande historia,644
343591900666,Gröna Lund,The Amazing Society,612
101341883359561,Matsmart Sverige,Matsmart,596
314872662206,Ekonomifakta,Ekonomifakta,554
117109165023455,Nordnet,Nordnet Bank AB,530
193309030695120,UR,UR,502
239177706143268,Mobility Sweden,Mobility Sweden,502
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,483
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,457
10150161538825010,Medborgarskolan,Medborgarskolan,454
42676805259,Diakonia,Diakonia,428
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,422
19746853632,Djurens Rätt,Djurens Rätt,421
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,410
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,406
155824787799,EU-kommissionen i Sverige,EU-kommissionen i Sverige,383
277541019375317,Jämställdhetsmyndigheten,These ads ran without a disclaimer,359
809338299217333,Svenska Epoch Times,These ads ran without a disclaimer,329
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,311
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,291
1089666701084947,Timbro förlag,Timbro Förlag,267
153270724787,Amnesty International Sverige,Amnesty International Sverige,259
239855722130,Nyhetsmagasinet Fokus,Fokus,255
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,234
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,232
166406746310,Resumé,Resumé,222
112338252157105,Viskadalen,Viskadalen,217
133910158381,Saco,Saco,216
114736451897793,Socialdemokraterna i Södertälje,Socialdemokraterna i Södertälje,215
195379633820701,Svenskt Kött,Svenskt Kött,214
103296115466644,Skattenytta,Kommissionen för Skattenytta,201
296423575695,Afrikagrupperna,Afrikagrupperna,190
80386149597,ABF,ABFs förbundsexpedition,185
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,183
379686162129542,Svea Bank,Svea Ekonomi,182
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,181
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,181
212604496324,Fackförbundet ST,Fackförbundet ST,177
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,176
182595121869724,Sverigedemokraterna Stockholms stad,SD Stockholms stad,169
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,168
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,167
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,155
191784467622752,Kristdemokraterna Nacka,Martin Gunnesson,152
323156205347,Vänsterpartiet,Vänsterpartiet,147
278358342195608,Byggföretagen,Byggföretagen,146
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,145
132143480932,Nackamoderaterna,Nackamoderaterna,142
1267325956645384,Bonzi,Bonzi,138
230671826970236,Uppsala konstmuseum,Uppsala kommun,130
465428396919164,Socialdemokraterna i Sollentuna,Socialdemokraterna i Sollentuna,123
165168156799,Göteborgs-Posten,Göteborgs-Posten,120
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,118
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,118
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,117
467356443693107,Marie Axelsson,Marie Axelsson,116
356032977210,Vi-skogen,Vi-skogen,115
147547541961576,Council of the European Union,Council of the European Union,113
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,113
