Page ID,Page name,Disclaimer,Amount spent (EUR)
331832984040,LichtBlick,LichtBlick,206
102169625710148,ClimaClic,Burda Direct GmbH,124
122074554119,EU Social,EU Social,117
153048968094202,Haspa - Hamburger Sparkasse,Haspa - Hamburger Sparkasse,109
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,107
593476900673774,ifaw,ifaw,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
217879838339082,Bundesministerium für Wirtschaft und Klimaschutz,Bundesministerium für Wirtschaft und Klimaschutz,≤100
178362315106,European Parliament,European Parliament,≤100
75492447764,GLS Bank,GLS Bank,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
201065353264638,yello,yello,≤100
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
451980374985742,ecoligo,ecoligo,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
478399422560922,KadeFungin,DR. KADE,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
1855211144766647,Migrando,Graske Rechtsanwälte,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
1539802029680191,Dirk Nockemann AfD,Dirk Nockemann AfD,≤100
100345702834585,All Out Deutschland,All Out,≤100
112732258810571,Slow Food Deutschland,Slow Food Deutschland e.V.,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,≤100
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100
