Page ID,Page name,Disclaimer,Amount spent (EUR)
53838654385,PTB,PTB,230
181975318662681,Raoul Hedebouw,PTB,107
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement Leefmilieu Brussel,≤100
1480604288895159,N-VA Brussels Hoofdstedelijk Gewest,Nieuw-Vlaamse Alliantie,≤100
43883239276,Bruxelles Environnement Leefmilieu Brussel,These ads ran without a disclaimer,≤100
162499363939852,PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest,PTB,≤100
386211174868638,Comac étudiants,Comac,≤100
246002852835846,Alain Vander Elst,Alain Vander Elst,≤100
53668151866,Open Vld,Open Vld,≤100
127544574000243,ING Belgique,ING Belgique,≤100
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,≤100
143068588877,RTBF Info,These ads ran without a disclaimer,≤100
1767703483548430,The Barn Bio Market - Brussels,The Barn Bio Market,≤100
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,≤100
43883239276,Bruxelles Environnement Leefmilieu Brussel,Bruxelles Environnement - Leefmilieu Brussel,≤100
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,≤100
73232790238,Greenpeace Belgium,Greenpeace Belgium,≤100
1498177693625569,FGTB Gardiennage,FGTB Gardiennage,≤100
254275311677180,FGTB Nettoyage,FGTB Nettoyage,≤100
38296327361,Ecolo,Ecolo,≤100
870123056709275,Cédric Mahieu - Conseiller communal à 1030,Cédric Mahieu,≤100
290536231471445,David Leisterh,David Leisterh,≤100
201359506543663,Centrale Générale - FGTB,Centrale Générale - FGTB,≤100
109573659188076,Bebat,These ads ran without a disclaimer,≤100
278916445349,SOS Faim,SOS Faim,≤100
234207847248569,Acteurs de l'économie sociale,ConcertES,≤100
556347961236170,FGTB Titres-services,FGTB Titres-services,≤100
296289134485339,Sofie Merckx,PTB,≤100
174309193235171,FGTB Construction,FGTB Construction,≤100
7330608985,Geoffroy Coomans de Brachène,Geoffroy Coomans,≤100
187607388601520,Agora.Brussels,Agora.Brussels,≤100
144986545155,Groen Brussel,Groen Brussel,≤100
536040200159049,FGTB Coiffure,FGTB Coiffure,≤100
2453305354709335,B-Source,Adam Ella,≤100
173518112695794,DéFI,DéFI,≤100
104408037854162,Benoit Hellings,Ecolo-Groen Bruxelles-Brussel,≤100
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
57253967150,Vooruit,Vooruit,≤100
110844205773,WWF-Belgium,WWF-Belgium,≤100
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
749777558375241,Ladbrokes Belgique,Ladbrokes Belgique,≤100
112931942124523,SOS Villages d'Enfants Belgique,SOS Villages d'Enfants Belgique,≤100
178362315106,European Parliament,European Parliament,≤100
234267906711043,Christophe De Beukelaer,Les Engagés,≤100
470737366388554,Céline Fremault,Les Engagés,≤100
1747704655296978,Gladys Kazadi,Les Engagés,≤100
616252382042509,ABVV Bouw,ABVV Bouw,≤100
942750852588816,Conner Rousseau,Vooruit,≤100
171238582919259,FGTB,FGTB - Fédération Générale du Travail de Belgique,≤100
234120763597078,VLAIO,Agentschap Innoveren & Ondernemen,≤100
132011730204757,Debating Europe,Debating Europe,≤100
84920854319,Groen,Groen,≤100
74005234816,Le Vif,Le Vif,≤100
504580942987092,Egbert Lachaert,Open Vld,≤100
141790109882222,ABVV Bewaking,ABVV Bewaking,≤100
539114516100206,DUO for a JOB,DUO for a JOB,≤100
100947845480,Sven Gatz,Open Vld,≤100
232762767418563,ABVV Kappers,ABVV Kappers,≤100
356739147855925,ENGIE,ENGIE,≤100
1373626132778895,Jeremie Vaneeckhout,Groen,≤100
1561317147447256,Syndicat National des Propriétaires et Copropriétaires,SNPC,≤100
328565540829675,ABVV Dienstencheques,ABVV Dienstencheques,≤100
539909526473870,Lydia Peeters,Open Vld,≤100
452579224871241,Groen Asse,Groen,≤100
318423514835874,Caritas International.be,Caritas International,≤100
345644812211706,Het Laatste Nieuws,These ads ran without a disclaimer,≤100
100590008596220,Georges Gilkinet,Ecolo,≤100
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
456513607703209,PTB Charleroi / Sud-Hainaut,PTB,≤100
140639132656467,VVB Leuven,VVB Leuven,≤100
1605275039738533,Le Grand Cactus - RTBF,RTBF,≤100
316470082595895,Momentum Brüsszel,Momentum Mozgalom / Momentum Brüsszel,≤100
145118538898472,Algemene Centrale - ABVV,Algemene Centrale - ABVV,≤100
241175786018898,DéFI Bruxelles,DéFI,≤100
101869119910407,ING België,ING België,≤100
377214036395387,Unilin Insulation Belgium,Unilin Insulation,≤100
330950987560426,Nicole de Moor,Nicole Jozef,≤100
251314822084953,Vlaams Belang Geraardsbergen,Vlaams Belang,≤100
2069381119775596,Jonathan de Patoul,Jonathan Daniël S de Patoul,≤100
1474193815933413,ABVV Schoonmaak,ABVV Schoonmaak,≤100
1664229433634791,Jurgen Vanlerberghe,Vanlerberghe Jurgen Maurits P,≤100
133161183731265,Ifese,Jitte Akkermans,≤100
15299247059,EURACTIV,EURACTIV Media Network BV,≤100
419661805102578,Vlaams Belang Haaltert,Vlaams Belang Haaltert,≤100
246392898737221,David Clarinval,David Charles Clarinval,≤100
106260158282055,Vectura,Vectura,≤100
1827159337591424,Toon Vandeurzen,Toon Vandeurzen,≤100
2353190431582997,Beweging.net,beweging.net,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
100464712012022,heurafoods.fr,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
279758248890258,François Desquesnes,Heiene Brigitte E Dressen,≤100
485290418240956,ROCKWOOL,These ads ran without a disclaimer,≤100
402677536461567,AllMatters,These ads ran without a disclaimer,≤100
2127979580768851,Cathy Coudyser,Nieuw-Vlaamse Alliantie,≤100
108645756526900,Chez Nous,Chez Nous,≤100
152681125007,Vlaams-Brabant,Provincie Vlaams-Brabant,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
241932369235970,PVDA Antwerpen,PVDA,≤100
440758486069432,Jasper Pillen,Open VLD,≤100
404939213355109,Cindy Franssen.,Cindy Franssen,≤100
110894781744542,Maatikment_Votre,These ads ran without a disclaimer,≤100
273324452732220,CD&V Buggenhout,CD&V Buggenhout,≤100
596946040405796,Bart Somers,Open Vld,≤100
274054956365958,Vlaams Belang Bredene,Vlaams Belang,≤100
191427474202875,N-VA Keerbergen,These ads ran without a disclaimer,≤100
110367919014958,ERGO,These ads ran without a disclaimer,≤100
371610010117710,Inez De Coninck,Nieuw-Vlaamse Alliantie,≤100
164046407701632,Stephanie D'Hose,Open Vld,≤100
871825949575578,Cdenv Sint Pieters Leeuw,Cdenv Sint Pieters Leeuw,≤100
61863318139,World Resources Institute,These ads ran without a disclaimer,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
