Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,899
16761458703,University of British Columbia,University of British Columbia,594
104853517861788,Surrey’s Say on Policing,National Police Federation,501
117109432079,CAMH Foundation,CAMH Foundation,287
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,283
115835521825983,UNHCR Canada,UNHCR Canada,221
111176008261790,West Coast Now,West Coast Now,138
172145722975250,PressProgress,PressProgress,131
14742445214,BC Green Party,BC Green Party,128
468862456473344,Together We Can - Addiction Recovery & Education Society,Together We Can - Addiction Recovery & Education Society,122
259187344111223,Coastal First Nations,Coastal First Nations,103
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
324167227692651,Andrew Mercier,Andrew James Mercier,≤100
6695079125,TD,TD Bank Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
114312524502,City of Surrey,City of Surrey,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
281999881613,World Vision Canada,World Vision Canada,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
733851043405590,Chill TV,Berris Karden,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
200969789971450,Dan Albas,Dan Albas,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
195608229977,BC NDP,BC NDP,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
181477762000062,Department of Justice Canada,Department of Justice Canada,≤100
111231197686977,The Breach,The Breach,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
104860528696750,PortWatch,PortWatch,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
101488322839614,Selam Debs - The Antiracism Course,Selam Debs-The Antiracism Course,≤100
49530722523,Ecojustice,Ecojustice,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
416690145117397,"Global Peace Alliance, BC",Niovi Patsicakis,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
105020357850802,Pivot,Pivot,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
27678194634,Lenovo,These ads ran without a disclaimer,≤100
107688494708255,Humaniti,These ads ran without a disclaimer,≤100
139228222792857,IPolitics,iPolitics,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
256333004545872,Kamloops Naturalist Club,Jesse David Ritcey,≤100
115189301870546,Transition Kamloops,Transition Kamloops,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
2430412886985265,Accessbc,Teale Nevada Phelps Bondaroff,≤100
102337588972271,BC Sarv,Green Cedar Consulting Ltd.,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
134455149912301,Seva Canada,Seva Canada,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
1589839557920915,National Disability Credit Alliance,These ads ran without a disclaimer,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
130199603663290,Canadian Counselling and Psychotherapy Association / L'Association canadienne de counseling et de psychothérapie,Canadian Counselling and Psychotherapy Association / L'Association canadienne de counseling et de psychothérapie,≤100
129399773745639,GenomeBC,These ads ran without a disclaimer,≤100
100217724927028,Murchison Minerals,SKY ALPHABET SOCIAL MEDIA INC.,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
7996548092,University of Victoria,University of Victoria,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
47275538156,Interior Design Magazine,These ads ran without a disclaimer,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
380951535385798,Canadian Legacy Project,David Allan Howard,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
21746462235,CPAWS,CPAWS,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
985797494956599,The News Forum,The News Forum,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
104652347589798,ALCiT,These ads ran without a disclaimer,≤100
169794603104307,Megan Dykeman,Megan Martha Dykeman,≤100
1473518916007410,MNP,MNP,≤100
271436413767643,James Dinn,James Dinn,≤100
107488768834236,zanjan2022rev,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1456882637906302,Charleswood-Tuxedo-Westwood City Councillor Evan Duncan,Charleswood-Tuxedo-Westwood City Councillor Evan Duncan,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
256967407720183,LEO,Léger,≤100
2052065988419684,Kuwahsanaha:wi,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
690607990969750,SAF International,SAF International,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
270026136452034,La Riposte socialiste,La Riposte socialiste,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
404258216369355,Fisher River Cree Nation,These ads ran without a disclaimer,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100
115393638502087,CPHI,These ads ran without a disclaimer,≤100
101246292115516,oceancare.international,These ads ran without a disclaimer,≤100
100905475518189,Cobravest Options Trading,These ads ran without a disclaimer,≤100
100771065462417,UNIFYD,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
311351563056444,CÂSCARA,These ads ran without a disclaimer,≤100
281874918551,VIZ Media,These ads ran without a disclaimer,≤100
108717688654714,Jcp-uk,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
