Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,43290
102266292553995,Sucia Política,Diego Ricardo Ramírez,25307
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,23840
175406365841914,Arnoldo Wiens,Global Agencia,21544
286989224667281,Marito Abdo,Marca Py,18927
309537729651941,JuanMa Brunetti,Global Agencia,15633
1510805942583059,Norma Zarate de Monges,Norma Zarate,13154
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,12268
199949073442305,Lilian Samaniego,Adventura,10615
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,8006
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,7728
325540631525675,En La Tecla,En la Tecla,7668
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
386081914814521,Martin Burt,Martin 2023,7215
132554373464255,La Nación,Nación Media,7215
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7159
532716330164048,Sole Núñez,Soledad Núñez,6782
106257452820864,Tito Saguier,Tito Saguier,4989
102467002671611,Jorge Heisecke,Jorge Heisecke,4256
110447625137045,Pilar Callizo,PautaPY,4080
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,4037
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,3968
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,3867
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3833
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3629
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3408
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,3220
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,2825
279495618730067,MANUEL RADICE,Manuel Radice,2362
396615703718168,Agrodinámica,Mister Co.,2264
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2257
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,2247
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,2097
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1846
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1837
740490032676248,Diego Candia Diputado,tejuparaguay.com,1675
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,1525
