Page ID,Page name,Disclaimer,Amount spent (ARS)
109586108797973,Futuro Argentino,Futuro Argentino,38802
129799846687423,Levantémonos,Levantemonos,11728
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,4199
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,2552
142473639655550,Lucio Paz Posse,Lucio Paz Posse,1843
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1801
100686031576569,Primero la gente,These ads ran without a disclaimer,1614
101089933000633,Es con Rossi,Es con Rossi,1327
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1282
316833772588597,Frente De Todos Pilar,De tu lado siempre,1180
231169830377923,Gabriel Solano,Frente de Izquierda,976
20906273675,Greenpeace Argentina,Greenpeace Argentina,917
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,865
102007812840437,Jóvenes con Wado,Jóvenes con Wado,814
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,811
1395474550528787,Opinorte,Opinorte,800
112595328432641,Wado 2023,Jóvenes con Wado,768
111600998225620,Noticias Zero,Noticias Zero,553
544986472243896,Data Diario,Data Diario,520
628498977777284,El Continental,Periodico El Continental,478
466348693434886,El Analista de Salta,El Analista de Salta,456
115273524869860,David Villalba Concejal,Pablo Ezequiel Cobos,452
101996084777901,Mariela Belski,Mariela Belski,426
229305467211973,Martin Bustos,Carlos Martin Bustos,376
1552768431431930,Aguas del Norte Salta,LUBER CBA,374
111669735076988,Hora Cero,Hora Cero Noticias,373
103979698049656,El notición,El Notición Online,364
112161968547691,Realidad Federal,REALIDAD FEDERAL,313
110079031997390,Con Larreta,Con Larreta,304
105716442346264,Conurnarnia,Conurnarnia,303
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,296
131381938371647,Corta La Bocha Noticias,Corta La Bocha,276
145806262649419,Fer Miño,Patria de Todos,263
109951468726663,Marcelo Sosa,These ads ran without a disclaimer,222
958750317533178,Manuela Castañeira,Nuevo MAS,217
110806461830762,El Sol Web,El Sol Web,216
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,216
605540860101596,Diario Criollo,Diario Criollo,200
183940131655054,María Eugenia Vidal,María Eugenia Vidal,188
106560742263098,Noticias El Portal,Noticias El Portal,182
1436040176529904,Noticias de Acá,comunicarg,180
102534516011045,La Gloria Noticias,La Gloria Noticias,176
256836781181724,Unidad Popular,Unidad Popular,161
610065179346397,NotiBaires,Comunicarg,147
2251397431784810,InfoArgentina,Comunicarg,140
675523912809682,Tiempo de Provincia,Comunicarg,138
113898744658728,El Progreso Web,El Progreso,124
152734418136602,Claudio Lozano,Claudio Lozano,121
279680135391700,Zona 22,Zona 22,116
100551438373315,Gabriela Carpineti,Gabriela Carpineti,104
134557130216408,Jorge Jofré,Jorge Jofre,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
138240873247312,Gabriel Pradines,Gabriel Pradines,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
247403095459235,Fernando Valdez,These ads ran without a disclaimer,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
110276628358382,El Autónomo,El Autónomo,≤100
109447250584054,Data Gremial,Data Gremial,≤100
141991679847091,Taquion,Taquion,≤100
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",≤100
775357269485593,La Libertad Avanza Capilla del Monte,La Libertad Avanza Capilla del Monte,≤100
111002143877410,La Tribuna Cordobesa,Tribuna Cordobesa,≤100
103021535961289,Cede,Cede,≤100
102029445773419,Es con vos,Juan Carlos Ledesma,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
288887624467690,INDIGNADOS ARGENTINA,These ads ran without a disclaimer,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
335926266503071,7D,7D,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
114349153703264,"Victoria ""Vito"" Weiss Ackerley",Maria Victoria Weiss Ackerley,≤100
192117431956,Roberto Costa,Cristian Vila,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
108679841853325,Contame Más,Contame Más,≤100
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
235735466776049,Lucas Yacob,PRO Argentina,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
2227117207535828,Adela Arning,Adela Arning,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,≤100
107796462136638,La República Noticias,La República Noticias,≤100
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,≤100
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,≤100
114069903324954,Gaston Temoli,Gaston Temoli,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
112049281793676,Luis Giraudo,Luis Giraudo,≤100
194659330554017,Mónica Fein,Monica Fein,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
1374091382608024,Manuel Ynmenson,Manuel Ynmenson,≤100
1917355611898818,Luis Calomarde,Luis Alberto Calomarde,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
