Page ID,Page name,Disclaimer,Amount spent (USD)
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,10346
102431482417812,American Free Enterprise Action,AMFREEACTION COMMITTEE,3869
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",2883
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,2572
7263476274,Mercy Corps,Mercy Corps,2394
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,2120
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,1556
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,1405
342418336189136,New Democracy,New Democracy,1385
104094415337871,Abuse Victim Claims,Tort Group LLC,1313
12375354406,USO,United Service Organizations,1228
378383240440,Southern California Gas Company (SoCalGas),Southern California Gas Company,1155
18982436812,ACLU,American Civil Liberties Union,1101
542678889114683,The Coca-Cola Company,The Coca-Cola Company,1100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,1058
6204742571,Sierra Club,SIERRA CLUB,1048
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,1044
127225910653607,PragerU,PragerU,969
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,931
144905742229611,Scientology,Church of Scientology International,922
129657474897,Non-Profit Housing Association of Northern California,NON PROFIT HOUSING ASSOCIATION OF NORTHERN CALIFORNIA,896
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,878
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,853
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",838
248422805193353,The California Endowment,The California Endowment,829
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,801
201248453800242,My Pay My Say,Mackinac Center for Public Policy,793
121626482110,Operation Smile,OPERATION SMILE,779
100590558189391,Generation Housing,"TIDES CENTER, THE",772
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,769
1048486145183452,We Testify,We Testify,767
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,746
7341997111,Conservation International,Conservation International,724
232843879097,CalRecycle,California’s Department of Resources Recycling and Recovery (CalRecycle),701
166618413413767,Jay Sekulow,American Center for Law and Justice,680
100675819338322,California Funeral Benefits & Services,Heartwork global,679
11791104453,NRDC,NRDC Action Fund,648
110948720307431,Americans for a Prosperous Future,WINDWARD FUND,639
8492293163,Environmental Defense Fund,Environmental Defense Fund,628
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",589
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,574
309308412520731,Sandy Hook Promise,Sandy Hook Promise,545
374520129877,ACCE Action,Alliance of Californians for Community Empowerment Action,536
687589164666184,MasterClass,MasterClass,530
1832744013698336,Mahogany Mommies,Mahogany Mommies,500
19323467981,Liberty Hill Foundation,LIBERTY HILL FOUNDATION,489
114765400352270,Kite & Key Media,VMTS EDUCATION INC,478
2111511259106372,We Stand With Nikki,Joele Frank,475
92925746942,Judicial Watch,Judicial Watch,461
111506231670473,Priorities 4 Chico,Priorities 4 Chico,434
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,431
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,426
142957224352,International Medical Corps,International Medical Corps,412
203197030603239,8 Billion Trees,8 Billion Trees LLC,395
8325302025,Friends of the Earth U.S.,Friends of the Earth,387
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,386
169034376562081,Valley Air District,San Joaquin Valley Air Pollution Control District,385
104933662932387,CreativeFuture,CreativeFuture,374
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",371
19972147679,SEIU,SEIU COPE (SERVICE EMPLOYEES INTERNATIONAL UNION COMMITTEE ON POLITICAL EDUCATION),365
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,362
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",351
102097921888996,Roadmap Home 2030,HOUSING CALIFORNIA,346
1682876188698809,United for Respect,United for Respect,339
29717379728,International Justice Mission,International Justice Mission,338
120945717945722,Uber,Uber,336
11791104453,NRDC,Natural Resources Defense Council,334
1534290989956166,Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",331
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,329
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,328
431891506856669,Dove,Unilever,326
130945114804,World Jewish Congress,ATTN: INC.,322
148306605193993,Blue Shield of California,BLUE SHIELD OF CALIFORNIA LIFE & HEALTH INSURANCE CO.,312
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,308
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,303
8473889271,National Parks Conservation Association,National Parks Conservation Association,298
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,292
43426724597,Paper Culture,Paper Culture LLC,279
580610428636345,Fight for $15,Fight for $15,272
25852730092,Care2,"Care2.com, Inc",270
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,266
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,257
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,254
570092813023833,Matt Walsh,The Daily Wire,251
473191156175163,EDF Action,Environmental Defense Action Fund,249
104253615152700,America First Legal,America First Legal Foundation,245
107439427661844,Accountable Tech,Accountable Tech,239
9694956217,Animal Legal Defense Fund,ANIMAL LEGAL DEFENSE FUND,232
51405613519,Focus on the Family,Focus on the Family,231
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",221
58433611572,Seventh Generation,SEVENTH GENERATION INC,219
112552187080266,Protecting Every Future,American Council of Life Insurers,218
103807629149771,Working Forests Initiative,Working Forests Initiative,218
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,216
167398644947,Housing Leadership Council of San Mateo County,HOUSING LEADERSHIP COUNCIL OF SAN MATEO COUNTY,214
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",212
40217893542,AIPAC,AIPAC,212
488959201218139,Planned Parenthood of the Pacific Southwest,Planned Parenthood of the Pacific Southwest,211
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,211
497719423723034,Planned Parenthood California Central Coast,Planned Parenthood California Central Coast,208
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,208
267180743723148,National Geographic Society,National Geographic Society,204
246323280108,American Medical Association,American Medical Association,203
205795426669644,Facts and Logic about the Middle East,Facts and Logic About the Middle East,201
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",201
15771560300,Earthjustice,EARTHJUSTICE,198
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",198
8576093908,AT&T,"AT&T Services, Inc.",197
224837426560,CONTRA COSTA SHERIFF-OFFICIAL PAGE,Bonneville International,195
314499212242,Pfizer,Pfizer Inc.,193
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,191
109352563640,Water.org,WATER.ORG INC.,190
22067606728,Allen West,The Association of Mature American Citizens Inc,188
98288379927,Yolo County District Attorney,Yolo County District Attorney,184
101876202198247,Forbright Bank,Forbright Bank,183
108766601760186,Americans for Safe Drugs,Americans for Safe Drugs,177
541807025833154,Malala Fund,Malala Fund,176
30139072158,CARE,CARE,173
1470540296409810,Fair Fight Action,FAIR FIGHT,165
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,164
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,163
105319261480557,Rep. Michelle Steel,Office of Congresswoman Michelle Steel,163
100373975829221,Fòs Feminista Org,Fòs Feminista,162
492833287785124,Supervisor Jim Desmond,Supervisor Jim Desmond,148
2078647579047586,Project Pulso,Project Pulso,147
123499639275,National CASA / GAL Association for Children,NATIONAL CASA ASSOCIATION,146
110847698099863,Solarquote.org,solarquote.org,146
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",142
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,142
36474716066,Color Of Change,ColorofChange.org,140
478022368897483,The Ocean Cleanup,The Ocean Cleanup with Facebook Ad Credits,138
15228887806,Special Olympics Southern California,"SPECIAL OLYMPICS SOUTHERN CALIFORNIA, INC.",138
57259033959,AARP,AARP,137
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,134
126053105675,Save the Redwoods League,Save The Redwoods League,133
109637125764343,Population Connection,Population Connection,132
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",127
203294399456,Public Interest Registry,Public Interest Registry,127
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,126
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,124
83290028957,Care Net,CARE NET,124
104113871421589,Consumer Protection Attorneys,Bursor & Fisher,123
113011138085478,USA Funeral Benefits & Services,Heartwork global,121
833703819981407,Atlantic Re:think,The Atlantic Monthly Group LLC,120
140357056032320,NEA Today,National Education Association,119
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",119
343714718985673,Think Wood,Think Wood,119
318196171580489,Ron DeSantis,Friends of Ron DeSantis,118
366741496830,Southern California Edison (SCE),Southern California Edison,117
66006644809,County Supervisor Joe Simitian,Joe Simitian,117
17203056985,Partners In Health,Partners In Health,115
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,114
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,113
331037760381749,Sierra Magazine,SIERRA CLUB,113
302182941354,AARP Advocates,AARP,112
309541989079465,Libertas Institute,LIBERTAS INSTITUTE,111
117437204982602,American Wild Horse Campaign,American Wild Horse Preservation Campaign,110
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",110
139525619417538,Congregation Emanu-El,"CONGREGATION EMANU-EL, THE",108
16223832249,RAINN,"RAPE, ABUSE AND INCEST NATIONAL NETWORK (RAINN)",107
182620315479,Plan International USA,Plan International USA,107
178835922297833,American Clinical Laboratory Association,American Clinical Laboratory Association,107
187005858017014,Climate Power,Climate Power,106
15041226930,Oxfam,"OXFAM AMERICA, INC.",104
2152371365037033,Aliados Adelante,AARP,104
288369791569,SEIU 721,SEIU Local 721,103
7145381235,American Jewish World Service - AJWS,"AMERICAN JEWISH WORLD SERVICE, INC.",103
100485764982266,Only One,Only One,103
359477377917,American Federation for Children,American Federation for Children,102
153278754738777,Climate Reality,The Climate Reality Project,102
216311481960,Bill Gates,Bill Gates,102
158366860920495,Community Action Fund of PPOSBC,Community Action Fund of Planned Parenthood of Orange and San Bernardino Counties,101
2245766435469741,Beersy,Beersy LLC,≤100
312101029809,SMUD,Sacramento Municipal Utility District,≤100
8002590959,Rainforest Action Network - RAN,RAINFOREST ACTION NETWORK,≤100
6334782252,Oceana,OCEANA INC,≤100
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,≤100
6787988478,Physicians for Human Rights,"PHYSICIANS FOR HUMAN RIGHTS, INC.",≤100
458142697588014,AARP Public Policy Institute,AARP,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
