Page ID,Page name,Disclaimer,Amount spent (CAD)
303473312998028,FedEx,FedEx,913
182645321760265,Ville de Montréal,Ville de Montréal,659
19750184960,Greenpeace Canada,Greenpeace Canada,479
10359721433,War Child Canada,War Child Canada,445
283487578481273,Énergir,Énergir,421
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,391
168106993245736,Canada Post,These ads ran without a disclaimer,341
152467601467262,BMO Groupe financier,BMO Groupe financier,307
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,305
249042335139282,BDC,BDC,299
53321777320,Coeur + AVC,Coeur + AVC,297
367773226675582,The Home Depot,The Home Depot,297
187805263715,RÉZO,RÉZO,281
163336718421,PSAC - AFPC,PSAC - AFPC,269
106917558391358,Alliance nouvelles voies,Pathways Alliance,256
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,255
108425434716453,Dehors par URBANIA,URBANIA MEDIA,241
177741812241442,SCFP-Québec,le SCFP,225
210856342388010,OUI Québec,OUI Québec,212
186266941387011,BMO Financial Group,BMO Financial Group,199
107385241806,Plan International Canada,Plan International Canada,183
189141609842,Ville de Gatineau,Ville de Gatineau,182
168889579973,Fondation David Suzuki,Fondation David Suzuki,152
27321532378,Pierre Poilievre,Conservative Party of Canada - Parti conservateur du Canada,149
63358436494,Naître et grandir,Naître et grandir,140
188385537886041,ICI Québec,Radio-Canada,132
191240938428019,Le Devoir BIS,Le Devoir,129
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,115
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,102
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
214866875236330,PROMIS,Promis Immigration,≤100
54125409458,Oxfam-Québec,Oxfam-Québec,≤100
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
