Page ID,Page name,Disclaimer,Amount spent (CAD)
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,6960
116568687987919,No Merger,No Merger,3009
154462904588700,Enbridge Gas,Enbridge Gas,1112
404950259547092,Scarborough Health Network Foundation,SHN with Facebook ad credits,507
113297740077607,Canadian Energy Centre,Canadian Energy Centre,490
172145722975250,PressProgress,PressProgress,474
115835521825983,UNHCR Canada,UNHCR Canada,412
139019864276,Oxfam Canada,Oxfam Canada,399
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,377
105754167560390,Sumofus Canada,SumOfUs,341
1097840090260804,National Police Federation,National Police Federation,327
109045051805492,Made The Canadian Way,Canadian Energy Centre,319
107670711947328,Only One CA,"Only One, Inc.",318
426142360767608,United Way Simcoe Muskoka,United Way Simcoe Muskoka,295
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,290
117109432079,CAMH Foundation,CAMH Foundation,289
163336718421,PSAC - AFPC,PSAC - AFPC,272
7522587804,Green Party of Ontario,Green Party of Ontario,266
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,266
1583430205202800,City of Toronto,City of Toronto - Your Local Government,231
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,217
158469129085,TVO,TVO Today,205
107385241806,Plan International Canada,Plan International Canada,194
633812813408377,Elections Canada,Elections Canada,187
6695079125,TD,TD Bank Canada,180
6319213302,Heart & Stroke,These ads ran without a disclaimer,177
114849617772737,Care2 Canada,Press Pause Collective,177
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,175
104386908631938,Pathways Alliance,Pathways Alliance,165
256219551228579,CUPE 905,CUPE 905,155
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,152
386234648495459,Home Care Ontario,Home Care Ontario,121
101488322839614,Selam Debs - The Antiracism Course,Selam Debs-The Antiracism Course,118
281999881613,World Vision Canada,World Vision Canada,110
106360778489053,Fuelling Canada,Canadian Gas Association,105
19750184960,Greenpeace Canada,Greenpeace Canada,104
103432361257183,Ontario PC Caucus,Ontario PC Caucus,102
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
35715544220,Stand.earth,Stand.earth,≤100
123279994379030,Participaction,ParticipACTION,≤100
2161474537462046,Solar X,Solar X,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
1847922035424580,Mary Ng,"Mary Ng, MP",≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
1643255589282164,Ontario Clean Air Alliance,Ontario Clean Air Alliance,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
165472483593669,Cancel the Commute,Ottawa South NDP,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
145280685523934,DesignTO,DesignTO,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,≤100
133584315550636,Paul Chiang,"Paul Chiang, MP",≤100
103739893012149,Shepherds of Good Hope,Shepherds of Good Hope Ottawa,≤100
455882305203785,Madame Premier,Madame Premier,≤100
110253257493104,Ya'ara Saks,"Ya'ara Saks - Member of Parliament, York Centre",≤100
136772905237,Historica Canada,Historica Canada,≤100
147730500892,TO Live,These ads ran without a disclaimer,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
7967816295,Nipissing University,Nipissing University,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
111231197686977,The Breach,The Breach,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
160556770630713,University of Glasgow,These ads ran without a disclaimer,≤100
108062482571273,Women's Place of South Niagara Inc.,Women's Place of South Niagara Inc.,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
100191672851404,Lucas Cleveland For Mayor of Cobourg,Lucas Christiaan Cleveland,≤100
169042736456594,All Out,ConnectAd,≤100
139228222792857,IPolitics,iPolitics,≤100
49530722523,Ecojustice,Ecojustice,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
985797494956599,The News Forum,The News Forum,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
250592478295316,C2C Journal,C2C Journal,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
100345752618521,Neighbour Media,neighbour media,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
201120949921790,COPE ONTARIO,COPE Ontario,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
101961271211027,Irek Kusmierczyk,"Irek Kusmierczyk, MP",≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
134455149912301,Seva Canada,Seva Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
148001065253606,BILD GTA,Building Industry and Land Development Association,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
328684390883611,Good Neighbors Canada,Good Neighbors Canada,≤100
150435931672156,Élections Québec,Élections Québec,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
105020357850802,Pivot,Pivot,≤100
131517023569105,Arthritis Society Canada,Arthritis Society,≤100
14742445214,BC Green Party,BC Green Party,≤100
110497144471201,Renew NWO,Julia Whitney,≤100
103081004803871,Welcoming Immigrants in Northwestern Ontario,Julia Whitney,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
7996548092,University of Victoria,University of Victoria,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
72152949718,Tony Van Bynen,Tony Van Bynen,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
147602041992683,Métis Nation of Ontario,Métis Nation of Ontario,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
1451700638390004,Arif Virani,Arif Virani,≤100
138123739691583,Karina Gould,Karina Gould,≤100
8223823389,Don Davies,"Office of Don Davies, MP",≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
167476650880,APTN Investigates,These ads ran without a disclaimer,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
100144702485528,Yeetcat,These ads ran without a disclaimer,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
105623866152848,Fightback,Fightback,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
103350612362345,Strong Coast,Strong Coast,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
74197448385,Dufferin Mall,Dufferin Mall,≤100
106306235052452,thatpeterfox,These ads ran without a disclaimer,≤100
1249402458491333,"ThreatLocker, Inc",These ads ran without a disclaimer,≤100
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
102945925370147,"Viviane Lapointe, Member of Parliament, Sudbury","Viviane Lapointe, MP",≤100
144121354496,JFO: Jewish Federation of Ottawa,JFO: Jewish Federation of Ottawa,≤100
102926312428767,Solana Energy,Solana Energy,≤100
101731295365546,Artsake,These ads ran without a disclaimer,≤100
101894255649496,Heartfulness4Kids,These ads ran without a disclaimer,≤100
83387648965,Crossroads International,Crossroads International,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
101583504794106,UR NDP,Style Dayne Stenberg,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
