Page ID,Page name,Disclaimer,Amount spent (EUR)
122432717779,ÖH - Österreichische Hochschüler_innenschaft,ÖH - Österreichische Hochschüler_innenschaft,≤100
15078244418,Volkspartei,Volkspartei,≤100
79935247286,GRAS - Grüne & Alternative Student_innen,GRAS - Grüne & Alternative Student_innen,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
231166380411824,JUNOS Studierende,JUNOS Studierende,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
21759893033,Die Grünen,Die Grünen,≤100
658997160869183,Andreas Babler,Andreas Babler,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
100679766056856,Verein NEUSTART,Verein NEUSTART,≤100
148597481866190,Ring Freiheitlicher Studenten RFS,Ring Freiheitlicher Studenten,≤100
375211826377606,SPÖ Eisenstadt,SPÖ Eisenstadt,≤100
104999218141891,checkfin.at,Checkfin.at,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
45771186247,voestalpine,voestalpine,≤100
46084759117,Ja! Natürlich,JA! NATÜRLICH NaturprodukteGesellschaft m.b.H.,≤100
178362315106,European Parliament,European Parliament,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
36714973506,VIER PFOTEN,These ads ran without a disclaimer,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
136345101209,VGT Austria,VGT Austria,≤100
327450964017497,NEOS,NEOS,≤100
341277720373,myclimate,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
100494899679644,Hans Peter Doskozil,SPÖ Burgenland,≤100
112769942086627,Kommunistischer Studierendenverband - KSV,Kommunistischer Studierendenverband - KSV,≤100
447992848717452,Claudia Gamon,Claudia Gamon,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
174834299325391,"Bundesministerium für Soziales, Gesundheit, Pflege und Konsumentenschutz","Bundesministerium für Gesundheit, Pflege, Soziales und Konsumentenschutz",≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
107140489351582,FLÖ - Unabhängige Fachschaftslisten Österreichs,FLÖ – Fachschaftslisten Österreichs,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
656321754499493,ÖH Donau-Uni Krems,ÖH Donau-Uni Krems,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
