Page ID,Page name,Disclaimer,Amount spent (MXN)
121554624276044,Claudia Va,Claudia Va,2711
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1601
130352294189330,Adrián Oseguera,Adrián Oseguera,1197
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,945
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,910
107059935032296,Color Morena,Color Morena,868
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,641
121748530893763,El informativo de la transformación,El informativo de la Transformación,528
195815320573612,elmomento.mx,elmomento.mx,524
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,510
114871741627741,Cambio al Guinda,Cambio al Guinda,471
101858486275437,Izquierda de réplica,Izquierda de réplica,428
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,371
111810211818158,Carlo González,Carlo González Portes,369
115817493161811,Diario Regio Digital,Noticias del Norte un medio de agenciainformativamx.xyz,344
445454469207355,Soy Tamaulipas,Soy Tamaulipas,312
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,309
56713285274,Greenpeace México,Greenpeace México,293
106369315680630,Redactor,Redactor,292
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,291
110070604992045,Noticias del Norte,Noticias del Norte un medio de agenciainformativamx.xyz,286
186073704903313,México elige,México Elige,281
113982881676646,Poder Morenx,Poder Morenx,235
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,232
923633637651202,Morena Sí,Morena Sí,230
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,227
109634395756375,Save the Children México,Save the Children México,221
115473561466606,Transformando con valor,Transformando con Valor,217
101576808749637,Asesorias de Matamoros,Asesorias de Matamoros,207
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,203
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,201
102769894828877,4C News,4C News,200
254852601222832,Cemex México,CEMEX México,192
766512106764480,Erasmo González Robledo,Erasmo González Robledo,188
107003701683545,Migra Noticias,Migra Noticias,187
108819392526809,Partido Acción Nacional,Partido Acción Nacional,162
101267031439463,Voz de las Empresas,Consejo de la Comunicación,126
1274113496026420,Tamaulipas 360,Tamaulipas 360,126
105097171575007,La LOCAL Mx,La LOCAL Mx,118
104436871547212,Sabrina Morales,Sabrina Morales Chávez,108
493453457351145,Coparmex Nacional,Coparmex Nacional,107
133478060111915,Cemex Impacto Social,CEMEX México,102
101701991930418,UNIDEV,UNIDEV,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,≤100
113421124123363,Informando 4Tamaulipas,Informando 4Tamaulipas,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,≤100
186073704903313,México elige,México elige,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
345995382241686,PODER 360,PODER 360,≤100
490426904446625,Lalo Gattás,Lalo Gattás,≤100
117725681285297,El Comunicador Maya,El Comunicador Maya,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
2254153318173594,Informate Campeche,Informa campeche,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
400605063453583,El Pensador,El Pensador,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
102772291872480,Acá en el Sur,Acá en el Sur,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
101132279615848,Neto Quintanilla,Neto Quintanilla,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
109030278835032,Venta Directa,Javier Santes,≤100
628969220610696,Mon Maron,Mon Maron,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
119863604717292,Radio Fórmula,These ads ran without a disclaimer,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
104966359233203,Mundo Informativo,Mundo Informativo,≤100
105173229158985,Entérate México.,Entérate México.,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
117299594600726,La Última Hora.,La Última Hora.,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
1326029684149182,I Wish : Faites Un Vœu,These ads ran without a disclaimer,≤100
621474078480950,Morelia es Morena,Morelia es Morena,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
107730748666646,Genera México,Genera México,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
109896661873670,Bienestar México,Bienestar México,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
109123391627104,Partido Verde Tampico,David Silvino De Leon Torres,≤100
562143807159919,Cristabell Zamora Cabrera,Cristabell Zamora Cabrera,≤100
105406191993014,El Noti de la 4T,Espacio Político,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
108344594896499,ELSRGUSS,Gustavo Bustos Medina,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
110550398683823,Pasión por comunicar,Maximizando Ideas,≤100
663672737047488,AMPPI AC,AMPPI AC,≤100
503029186533760,Osoigo México,Osoigo México,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
171494803269262,Noticias México,euthenics,≤100
115767221394318,Primeras Noticias,Primeras Noticias,≤100
1601849370075324,En Tamaulipas,En Tamaulipas,≤100
1652936734992877,Noticias en la Mira,Tresa Publicidad,≤100
113608875003140,irvinrodriguez.psicoanalista,These ads ran without a disclaimer,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
785662604828663,México Empresarial,México Empresarial,≤100
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
196705420663884,Código Magenta,Código Magenta,≤100
233652128065243,Goberna México,Goberna,≤100
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
117289934657835,La Noticia de Hoy,La Noticia de Hoy,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
187408468118775,Jorge Torres #elbrecho,Adictivo,≤100
245495562137150,Mitofsky,Roy Campos,≤100
114024430364416,YoXmx,YoxMex,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
164183347562623,Denuncia México,euthenics,≤100
2330030160374237,Balance 24,Balance 24,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
742040689262613,Imelda Castro Castro,Imelda Castro Castro,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
1520610478183053,Badabun,Badabun,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
502583513132505,Metrics,Metrics,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,≤100
1426944100948033,Movimiento Cinco de Junio,Movimiento Cinco de Junio,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
110106650691896,Cintia Cuevas,MAD analytics,≤100
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
101686671855770,GOU México,These ads ran without a disclaimer,≤100
221794613190853,Adriana Riveramelo,Adriana Riveramelo,≤100
115536188201083,Somos Olivia Salomón,Somos Olivia Salomón,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
235606900176440,Macronews,Macronews,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,≤100
105848177845789,All Out en español,All Out,≤100
102145696174619,Sara Galán,Sara Galán,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
122536264174678,Tramites-Certificados de estudios y mucho mas.,These ads ran without a disclaimer,≤100
100397949641018,Xochilove.rs,Xochilove.rs,≤100
116055474837687,Julián Fernández Fernández,Julián Fernández Fernández,≤100
475040405910613,Lenin Perez Rivera,Lenin Perez Rivera,≤100
237864063327789,ENGIE México,These ads ran without a disclaimer,≤100
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,≤100
1018239454915356,SANA TU VIDA por Gaby Alor,These ads ran without a disclaimer,≤100
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
104996372034476,Enfoque Campechano,Enfoque Campechano,≤100
103160281865723,Roberto San Roman,Roberto Francisco San Roman Solana,≤100
143172306149700,XtremeMx,XtremeMx,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100
1896354887304052,CPE News,CPE News,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
1663199587336163,SCAPSATM,"Sistema de Conservación, Agua Potable y Saneamiento de Agua de Temixco Morelos",≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
119588441128670,Ferdando Lanota,These ads ran without a disclaimer,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
