Page ID,Page name,Disclaimer,Amount spent (SEK)
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
151159271594797,Systembolaget,Systembolaget,≤100
111630258867610,Röda Korset,Röda Korset,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
59324455950,UNICEF Sverige,UNICEF Sverige,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
186513678039755,Fortum,Fortum Sverige,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
309657091388,Svenska Lottakåren,Svenska Lottakåren,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
608975645850217,Vattenfall,Vattenfall Sverige,≤100
149155351773944,SEB,SEB,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
197762513603868,MÄN,MÄN,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
95735961890,Greenpeace Sverige,Greenpeace Sverige,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
