Page ID,Page name,Disclaimer,Amount spent (PYG)
241512319274531,Sixto Pereira,Sixto Pereira,33817
102266292553995,Sucia Política,Diego Ricardo Ramírez,24818
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,24259
102963512483270,PyElige,PY Elige,21425
325540631525675,En La Tecla,En la Tecla,13884
110447625137045,Pilar Callizo,PautaPY,12043
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,9204
1468570519872644,Santiago Peña,PRANA SA,7231
109626041763537,Natalicio Chase,Global Agencia,5341
1753251591598763,Dani Mujica,Dani Mujica,4922
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3824
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3672
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3479
517426394969535,Ricardo Canese,Ricardo Canese,3393
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3342
114979542421407,Kattya González,These ads ran without a disclaimer,3260
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,3181
102917519228790,Bruno Defelippe,Bruno Defelippe,2815
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2215
153958777947957,Paulo Reichardt,Paulo Reichardt,2162
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2063
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1805
113351910838827,Alma Cívica,Alma Cívica,1687
1510805942583059,Norma Zarate de Monges,Norma Zarate,1588
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1076
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1011
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,787
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,778
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,735
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,697
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,507
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,503
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,414
483666425147964,Richard Ramirez,Richard Ramirez,349
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,340
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,294
181461032397199,Billy Vaesken,Billy Vaesken,285
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,242
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,180
110259408342427,Walter Garcia,Walter Garcia,164
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,117
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
827366190936708,Valeria Ferreyra,These ads ran without a disclaimer,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
2153366651445517,Líder Radio Tv Online,Líder Radio Tv Online,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
110814568562215,l.ameecrite,These ads ran without a disclaimer,≤100
104367682387634,Emtop Paraguay,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
104192479163508,estudio_africa,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
