Page ID,Page name,Disclaimer,Amount spent (EUR)
178362315106,European Parliament,European Parliament,≤100
107036405724614,Δρ. Γεώργιος Θεοδοσίου - Dr. Georgios Theodosiou,Dr. GEORGE THEODOSIOU,≤100
556192687867978,Χρύσανθος Σαββίδης,Χρύσανθος Σαββίδης,≤100
100724552572361,Russians in Cyprus stand with Ukraine,Russians in Cyprus stand with Ukraine,≤100
117799504920552,ΑΚΕΛ - AKEL,ΑΚΕΛ,≤100
102944721782406,Γραφείο Επιτρόπου Επικοινωνιών,National CSIRT-CY,≤100
122074554119,EU Social,EU Social,≤100
244607425634139,StockWatch Cyprus,Stockwatch,≤100
162863994461073,Center for Social Innovation - CSI,Center for Social Innovation - CSI,≤100
698669730577000,Ygeiawatch,Ygeiawatch,≤100
380431408783809,Pafos Municipality - Δημος Παφου,Pafos Municipality,≤100
2222575577961067,Cyprus Center for Alternative Dispute Resolution,Cyprus Center for Alternative Dispute Resolution,≤100
107898832590939,European Commission,European Commission,≤100
822417261217421,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,≤100
101695305669468,İnsan Hakları Platformu - Human Rights Platform,İnsan Hakları Platformu,≤100
108551644728285,"CERV Cyprus - EU ""Citizens, Equality, Rights & Values"" Contact Point",Organization for European Programmes and Cultural Relations,≤100
110947934593991,Infocredit Professional Education,Infocredit Professional Education,≤100
109252201264120,Κλάδος Αστυνομικού Σώματος-Ισότητα,Κλάδος Αστυνομικού Σώματος-Ισότητα,≤100
213335395425425,Pissis Ltd,Pissis Ltd,≤100
100272582471117,Growth Hacking Cyprus,Growth Hacking Cyprus,≤100
155482766046,IN Business News,IN Business News,≤100
715275145197045,Dialogos,Dialogos,≤100
465987706758805,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,≤100
110763844019077,NewTv_Cy,NewTv_Cy,≤100
638668976238472,Cyprus Times,Cyprus Times,≤100
1768619346738842,Δημοτικός Σύμβουλος Δήμου Λεμεσού Κώστας Γιάλλουρος,Δημοτικός Σύμβουλος Δήμου Λεμεσού Κώστας Γιάλλουρος,≤100
104093047863641,Ανδρέας Θεοφάνους,Ανδρέας Θεοφάνους,≤100
166733630194637,Trojan Economics,Trojan Economics,≤100
197874087030899,Costas Mavrides - Κώστας Μαυρίδης,Costas Mavrides - Κώστας Μαυρίδης,≤100
406404342873724,Κίνημα Οικολόγων - Συνεργασία Πολιτών,Κίνημα Οικολόγων - Συνεργασία Πολιτών,≤100
528571084191138,Christiana Xenofontos,Christiana Xenofontos,≤100
2074154366187575,CityChannel,HH UNITRUSTMEDIA LTD,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
502944236549149,Ανδρέας Αποστόλου,Ανδρέας Αποστόλου,≤100
113652083763138,Generation for Change CY,These ads ran without a disclaimer,≤100
100167049586552,Michael Wisdom,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
358841031473567,ΧΡΥΣΗΣ ΠΑΝΤΕΛΙΔΗΣ,ΧΡΥΣΗΣ ΠΑΝΤΕΛΙΔΗΣ,≤100
107586311767908,Delicacy Estate,These ads ran without a disclaimer,≤100
