Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1140
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1021
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,772
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,769
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,609
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,539
104423741378022,Ocupa MX,Ocupa MX,460
141240522587831,Despacho Dávila y Asociados,Jaime Davila Galvan,409
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,409
100557755099985,Convocatorias 2023,Convocatorias 2023,389
481580315236658,Araceli Brown,Araceli Brown Figueredo,386
54779960819,United Nations,United Nations with Facebook Ad Credits,356
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,301
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,290
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,288
109634395756375,Save the Children México,Save the Children México,255
923633637651202,Morena Sí,Morena Sí,210
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,189
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,157
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",156
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,155
143435033079285,Tijuana Decide,"Tijuana, Decide",152
110211745174793,Opinion Pública,Opinion Publica,144
372042876497997,Soy Informante,Soy Informante,133
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,133
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,128
285977916545089,Ysmael Rodriguez,ROPY,105
1464452090535253,Red Ciudadana,Red Ciudadana,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
458859544909547,DICES,DICES,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
152877984781441,PARTIDO DEL TRABAJO ENSENADA,Partido del Trabajo Ensenada,≤100
108672891272896,Al Día con México,Al Día con México,≤100
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
106952860994073,La Crítica,La Crítica,≤100
148043662071740,Proaktiva,Proaktiva Financiera,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
191693190877860,Universidad Rosaritense,Juan José Santana Murillo,≤100
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,≤100
101369119427544,La Cuestión Mx,La Cuestión Mx,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
254852601222832,CEMEX México,CEMEX México,≤100
265351586814354,PRI Tamaulipas,Comité Directivo Estatal del PRI Tamaulipas,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
110005827023415,Mike Orea,Miguel Santiago Orea,≤100
822905401108747,PoderMX,PoderMX,≤100
103608005085881,Automoney México,Automoney México,≤100
182127647235802,Con Morena Sí,Con Morena Si,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
377671629054421,Polemon,Polemon,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
110430508589150,Que Siga López,Que Siga López,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
101540994725549,Bertin Arias.,Jose Isidro Bertin Arias Medrano,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
233652128065243,Goberna México,Goberna,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100
107738917712607,ALA,Alexa Trujillo,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
100242005506001,Medestetic México,Medestetic México,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
111428001815534,Con Claudia,Con Claudia,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100
164183347562623,Denuncia México,euthenics,≤100
109752078573994,Transformando México,Transformando a México,≤100
196705420663884,Código Magenta,Código Magenta,≤100
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
114024430364416,YoXmx,Yoxmex,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
2330030160374237,Balance 24,Balance 24,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
