Page ID,Page name,Disclaimer,Amount spent (MXN)
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,2350
108128157347207,Pollsmx,Diego Sotelo,1206
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,740
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,656
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,601
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,510
156639921819,Gii360,Gii360,489
56713285274,Greenpeace México,Greenpeace México,438
110220011152882,Monitor en red,Impronte,398
109177781678957,Bumble Mexico,These ads ran without a disclaimer,315
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,286
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,224
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,215
105728245738079,Andan Agusto,Que Siga López,201
254852601222832,CEMEX México,CEMEX México,186
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,184
814262205633579,Poder ciudadano MX,Poder ciudadano MX,180
113990284949467,Avance y Progreso,avanceyprogreso.com,173
1600129433636477,Pensando en Puebla,Pensando en Puebla,161
1861550397441449,Revista32,Revista32,161
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,157
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,153
1452189031676518,Hyundai México,HYUNDAI MEXICO,153
114955908124845,La reforma news,La reforma news,150
109004905332009,El corazón de la transformación,El corazón de la transformación,149
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,149
104800055232221,Electoralia,electoralia,143
109634395756375,Save the Children México,Save the Children México,140
1753289634935846,Eventos  México,Eventos  México,139
109681131991108,La silla,La silla,131
2163787800305828,Abelinos,Abelinos,129
1064283593641894,Pueblando Ando,Pueblando Ando,129
133478060111915,CEMEX Impacto Social,CEMEX México,127
1676128462664093,PAN Puebla,TrifoliaMedia,124
100261926280943,Camino al 2024,Camino al 2024,118
100539512991362,Yo con Ella,Jessica Hernandez Martinez,117
458859544909547,DICES,DICES,111
228115334010956,Mario Riestra,Mario Gerardo Riestra Piña,108
174058432636166,El Deforma,El Deforma,108
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,108
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,104
1545555582174942,TResearch,TResearch,101
112154506882378,La Contraparte,La Contraparte,101
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,≤100
234134579963795,Víctor Torres López,Víctor López,≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
273023497832507,Diario Libre Expresión,Diario Libre Expresión,≤100
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1390335777932094,Puebla BLA,Puebla BLA,≤100
425861904253925,The Mixteca Times,The Mixteca Times,≤100
111205981646278,Ambas Manos,Ambas Manos,≤100
101077469476239,Secretaría de Bienestar Atlixco,Secretaría de Bienestar Atlixco,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
112418093457017,Tendencia MX,Tendencia MX,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
112835865095974,¿Cómo vamos MX?,Como vamos,≤100
100242005506001,Medestetic México,Medestetic México,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
108364860944816,En mi Opinión,En mi Opinión,≤100
294670380621116,Marcos Castro,Hugo Miguel Pantoja Morales,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
105909711629537,El Popular,Josefina Garcia Saldaña,≤100
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100354382552134,Edith Hernández Sillas,Brecha Comunicación,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
116301054744029,Claudia Aldrete,Brecha Comunicación,≤100
233462580874475,Gaceta News México,Gaceta News México,≤100
100615629548784,Blanca Lamas,Brecha Comunicación,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100
929865914025290,Yo Observador,Yo Observador,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
114024430364416,YoXmx,Yoxmex,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,≤100
102260622688721,Secretaría de Obras y Servicios Públicos Atlixco,Secretaría de Obras y Servicios Públicos Atlixco,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
101701991930418,UNIDEV,UNIDEV,≤100
235606900176440,Macronews,Macronews,≤100
123706374310822,Lo de Hoy México,LCC Mkt,≤100
