Page ID,Page name,Disclaimer,Amount spent (COP)
122737502729878,Gobernación del Guainía,Gobernación del Guainía,439
108443621704547,Willian Aljure - Reconciliémonos,Willian Aljure - Reconciliémonos,342
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,140
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,110
102143071616787,Goberna Colombia,Goberna,≤100
266773337381603,"Luis Alvarez ""Luigui""",These ads ran without a disclaimer,≤100
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,≤100
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,≤100
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
1387946517884556,JOSE CRUZ,JOSE CRUZ,≤100
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
407615769604377,Mutante,Fundación Mutante,≤100
642780166056166,Daniel Galeano,Daniel Galeano,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
969143216462972,Felipe Cañizalez,Felipe Cañizalez,≤100
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,≤100
504307236411761,Lucas Cañas,Lucas Cañas,≤100
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,≤100
101040961815188,Santander Se Conecta,Santander Se Conecta,≤100
101172564989261,Colegio Superior De Palermo,These ads ran without a disclaimer,≤100
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,≤100
111078468407795,Verde oxigeno Huila,Verde oxigeno Huila,≤100
575488459622115,Esmeralda Bohórquez,Esmeralda Bohórquez,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
130834367164,Red PaPaz,Red PaPaz,≤100
1519006894853848,El Quindiano,EL QUINDIANO SAS,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
