Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,88083
101684376194219,Se Van Paraguay,Solucionet Global,55711
944233442265114,Yiyo Denis,Yiyo Denis,52232
102917519228790,Bruno Defelippe,PautaPY,43589
1468570519872644,Santiago Peña,PRANA SA,43073
110447625137045,Pilar Callizo,PautaPY,42798
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,26587
102266292553995,Sucia Política,Diego Ricardo Ramírez,25614
532716330164048,Sole Núñez,Sole Núñez,24552
241512319274531,Sixto Pereira,Sixto Pereira,22478
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,18667
109626041763537,Natalicio Chase,Global Agencia,17201
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14358
102261945223631,Eliseo Guggiari,Eliseo Guggiari,12478
102467002671611,Jorge Heisecke,Jorge Heisecke,11749
325540631525675,En La Tecla,En la Tecla,10926
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,10797
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,10506
107706177740738,Periodismo 29,Periodismo 29,7530
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7409
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
153958777947957,Paulo Reichardt,Paulo Reichardt,6608
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,6268
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5866
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,5141
192161474526084,Luis Fretes Senador,Luis Fretes Senador,5068
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,4798
196599783696918,Efrain Alegre,Comunicá,4423
102963512483270,PyElige,PY Elige,4057
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,3993
517426394969535,Ricardo Canese,Ricardo Canese,3550
389023378228009,Fran Arrúa,Fran Arrúa,3522
1692624097481207,Mujeres GANAR,Mujeres GANAR,3438
114061877001545,Víctor Pecci,Esencia News SA,2957
111912341409356,Centinela del Norte,Centinela del Norte,2842
518726648648192,Carlos Arrechea,Carlos Arrechea,2457
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2236
1753251591598763,Dani Mujica,Dani Mujica,1866
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1774
125314197496488,Carlos Filizzola,Carlos Filizzola,1702
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1696
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1360
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1318
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1228
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,1156
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1143
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1119
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1111
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,895
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,859
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,838
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,606
2158618391031667,Najeeb Amado,Najeeb Amado,568
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,555
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,542
107860488531638,David Cardozo,Adolfo David Cardozo,494
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,482
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,400
107207193362783,FABIO BAZÁN,FABIO BAZÁN,315
110258800564741,Ing. Luis Riveros,Luis Riveros,275
100691866278882,narciso.acevedodiputado2023,These ads ran without a disclaimer,267
1365651890238610,Soberanía Paraguay,Prensa_Py,240
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,237
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,221
100275539009908,Fidencio Jacquet,These ads ran without a disclaimer,218
461660720881072,José Rodríguez,Douglas Mateus Hendges,200
102804492578710,Legalmente Hablando,Nueva Tecno,180
101652252899064,María Lourdes Aguilar,Jorge Adrian Urunaga Aguilar,172
103429818624929,Edu Garay,Eduardo Garay,162
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,121
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,105
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
408078479564145,Eximics,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
