Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,57445
1174073589339169,Cauca Nos Une,Eduer Mauricio Muñoz Noguera,44405
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,25729
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,22274
851424944887797,Meridiano Regional,Meridiano Regional,21719
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,14986
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,14567
75884689790,Colectivo de Abogados,Colectivo de Abogados,13431
101071764864119,Dulce Veneno,Dulce Veneno,8774
107787104895388,La Ópttica Popayán,La Óptica Popayán,5558
1147318942107929,Todos Somos Una,DEBRAIN LLC,4068
104947707728179,Personería Municipal Jamundí,Jorge Iván Mejía Gutiérrez,3494
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,3377
299469560099835,Alcaldía de Cali,Alcaldía de Cali,3206
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,2880
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,2856
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1824
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,1712
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,1478
105068200842316,Edilberto Molina,Tuto Gonzalez,1272
224116751044855,Fundación Carvajal,Fundación Carvajal,1234
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,1208
2341225942579432,Edwin Marín Concejal,Edwin Fabian Marin Marin,1184
407615769604377,Mutante,Fundación Mutante,1182
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,1121
200207836752561,Opinión Caribe,Opinión Caribe,671
114778278552099,Octavio Cardona León,Octavio Cardona León,662
179003239458192,Jorge Humberto Rangel,Jorge Rangel,579
1400280116941194,Fabian Diaz,Fabian Diaz,446
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,444
485720484847795,Ciro  Alejandro Ramirez Cortés,Ciro Alejandro Ramirez Cortés,403
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,368
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,346
104701351208795,"Secretaría de Infraestructura, Renovación Urbana y Vivienda","Secretaría de Infraestructura, Renovación Urbana y Vivienda",345
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,341
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,320
364123983794852,Alejandro Ocampo Giraldo,Sumandolab,271
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,205
1668886976475466,David Gutierrez Mantilla,Jorge Luis,166
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,157
1150942755027141,MMconsultor,MMconsultores,153
1431777413774882,Wilson Ruiz Orejuela,Wilson Ruiz Orejuela,143
1529335724037224,Aeropuerto del Café,INTUAL,141
835710939898329,Paulina Aguinaga,Paulina Aguinaga,120
321371755010310,Bolivarball,Joe Luis Pastrana Fuentes,105
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,≤100
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
2985975288082911,Lourdes Mateus: La Salud Es Tu Derecho,Lourdes Paola Mateus Serrano,≤100
102063637989368,Alcaldía De Teruel - Teruel Merece Lo Mejor,Julian Camilo Hidalgo Caliz,≤100
68371583164,Universidad Pontificia Bolivariana,These ads ran without a disclaimer,≤100
1431824383809561,Camilo Torres,These ads ran without a disclaimer,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
626538870727500,Movimiento Indignados Colombia,Diego Felipe Urrea Vanegas,≤100
106422131485518,Harbey Hurtado Guerrero,Jose Harbey Hurtado Guerrero,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
1623035814584075,Eppendorf do Brasil,These ads ran without a disclaimer,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
106261285598374,demoabierta,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
102916809366515,Rosito Dinero Music,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duvan Murillo,≤100
