Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,62655
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,8366
1613868898897076,Waldo Fernández González,Waldo Fernández González,6505
360811057341855,PAN Nuevo León,PAN Nuevo León,3314
611053902572622,Focus Mx,Focus Mx,2368
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,2000
923633637651202,Morena Sí,Morena Sí,1696
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1513
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1465
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,1034
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,997
103599104583822,Andrés Mijes,Harman Consultores,709
1417072421841663,Gobierno Escobedo,Harman Consultores,699
166998243998960,Liga Informativa,Liga Informativa,514
362430908370,Aeromexico,Aeromexico,495
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,492
113990284949467,Avance y Progreso,avanceyprogreso.com,450
56713285274,Greenpeace México,Greenpeace México,449
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,423
1397177703690605,FGN Football Grill Nation,FGN Football Grill Nation,287
540795076057624,Enfoco.mx,Enfoco.mx,281
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,267
151844091545900,Marcela Guerra,Marcela Guerra Castillo,258
106325555294228,Telegrama News,Telegrama News,255
173227873302957,Prensa del Norte,Prensa del Norte,254
101963782686297,El Cambio del Poder,El Cambio del Poder,248
122404620204,Oxfam México,OXFAM MEXICO AC,222
102679808371646,Resonancia Digital,Resonancia Digital,220
106565392222875,La Patria al Día,La Patria al Día,220
100557755099985,Convocatorias 2023,Convocatorias 2023,182
345995382241686,PODER 360,PODER 360,178
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,176
100236952935676,La Naranja Fosfo,La Naranja Fosfo,157
640697589424301,Víctor Fuentes Solís,EnRed&Medios,144
110280934495656,Código Nuevo León,Código Nuevo León,144
101755385143588,Espía Digital,Espía Digital,143
1087794331355975,Raúl Cantú,Raúl Cantú,131
104866149061680,Colectivo Mexicano,Colectivo Mexicano,127
100489779635549,Memes de Cade,Memes de Cade,122
151782531587299,Félix Rocha Esquivel,Christian Daniel Robledo Godina,122
169135420094370,Viajes Cervantes Monterrey a Ahuatitla,Salome Martinez Guadalupe,120
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,119
1757489171180671,Massive Caller,Massive Caller,116
108819392526809,Partido Acción Nacional,Partido Acción Nacional,110
109634395756375,Save the Children México,Save the Children México,110
106572575481097,Nuevo León Al Momento,Al Momento Noticias,104
1670062523016124,Norma Benitez,Norma Edith Benitez Rivera,102
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,102
358081608046386,Jorge de la Garza,Jorge de la Garza,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
103910909153457,Derecho de Réplica,Derecho de Réplica,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
388375014648186,Gaun Dresses,These ads ran without a disclaimer,≤100
108589884335878,La Sociedad,La Sociedad,≤100
102782229316164,NL Primero,Nuevo León Primero,≤100
104427969110522,Jornada Regia,Jornada Regia,≤100
100897522808749,Adelante Monterrey,Adelante Monterrey,≤100
100965016196133,Capital Regia,Capital Regia,≤100
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100
100343222861450,La Razón NL,La Razón NL,≤100
108365995414780,Código Regio,Código Regio,≤100
254852601222832,CEMEX México,CEMEX México,≤100
112157905031548,Apoyo Regio,Apoyo Regio,≤100
103716792578310,Primero las Mujeres,Primero las mujeres,≤100
109380465343668,El Agua en NL,El Agua en NL,≤100
103318515925385,Informe Regio,informe Regio,≤100
100933779468147,NL Urbano,NL Urbano,≤100
100110279617162,No al Feminicidio,No al Feminicidio,≤100
112507801521278,VEMO,VEMO,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100
111109218436766,Cambiando Monterrey,Cambiando Monterrey,≤100
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100
196705420663884,Código Magenta,Código Magenta,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,≤100
100242005506001,Medestetic México,Medestetic México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
103426025921462,La Sultana Informa,La Sultana Informa,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
111034321812074,Regios en México,Regios en México,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
106866305596350,Tu vecino informa,Tu Vecino Informa,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
458859544909547,DICES,DICES,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
101701991930418,UNIDEV,UNIDEV,≤100
100379829591503,Futurhoy,Futurhoy,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
109896661873670,Bienestar México,Bienestar México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
354707301606133,Anita Gonzalez,Ana Isabel Gonzalez Gonzalez,≤100
107987827999009,Beneficios en México Independiente,Jesus Jimenez Perez,≤100
2085633938161703,Libres en México,Libres en México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
105429555675502,Regiadísticas,Regiadísticas,≤100
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
105343929059924,La Silla Regia,La Silla Regia,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
105848177845789,All Out en español,All Out,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
171494803269262,Noticias México,euthenics,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
252482341462381,Cristina Díaz,Cristina Díaz,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
108355680942466,Zuriel Rosas,Zuriel Rosas,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100
107867204017923,Educa Un Chairo,Martín Eduardo Rodriguez Veyna,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
545480812296237,Abogados en Despidos Monterrey,Del Valle y Asociados Abogados SC,≤100
235606900176440,Macronews,Macronews,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
100891089041335,Termina tu preparatoria desde casa SEP,Unidev Universidad SC,≤100
167605430088051,Jonathan Bañales,Jonathan Bañales,≤100
106037935750658,Preparatoria Unidev desde casa,Unidev Universidad SC,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
110929128613594,Prepa En Línea SEP,Unidev Universidad SC,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,≤100
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
164183347562623,Denuncia México,euthenics,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
106645559043162,Bachillerato virtual SEP,Unidev Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
113796760388772,Noticias Diario Tamaulipas,Noticias Diario Tamaulipas,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
102849895453455,El nacionalista,Rene Mejia Torres,≤100
104094185438978,Contadores Mexicanos,Contadores Mexicanos,≤100
114024430364416,YoXmx,Yoxmex,≤100
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
