Page ID,Page name,Disclaimer,Amount spent (COP)
314834029069255,Toño Rhenals,Toño Rhenals,19622
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,8669
1147318942107929,Todos Somos Una,DEBRAIN LLC,3693
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,2133
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1941
1715521208751997,Carlos Mario Farelo Daza,Carlos Mario Farelo Daza,1926
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,1731
1766366823576506,La Paz Querida,La Paz Querida,1287
765302097170348,Línea Cero,Linea Cero,1168
108875804858437,Antimilitantes,Antimilitantes,1168
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,1143
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,1073
643513979193133,Unidos por Beatriz,Neuma,960
838927469815494,Diana Diago,Diana Marcela Diago,879
407615769604377,Mutante,Fundación Mutante,657
107561914199103,Doctor Name,These ads ran without a disclaimer,646
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,639
1823807254333065,Soy Más País,Soy Mas Pais,639
1150942755027141,MMconsultor,MMconsultores,464
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,402
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,372
1622001728047397,Harman Alcalde,Harman Alcalde,367
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,361
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,322
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,319
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,264
33735247931,Néstor Brugés,Néstor Brugés,262
446016199240073,SERGIO MENDOZA,Sergio Mendoza,204
1529335724037224,Aeropuerto del Café,INTUAL,203
835710939898329,Paulina Aguinaga,Paulina Aguinaga,178
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,146
105068200842316,Edilberto Molina,Tuto Gonzalez,133
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,123
1400280116941194,Fabian Diaz,Fabian Diaz,108
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,103
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
2435244703465902,Yo decido cómo,These ads ran without a disclaimer,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
102701145956640,El Guarever,These ads ran without a disclaimer,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
361906317540130,Michel Baldovino Lopez,Michel Javier Baldovino Lopez,≤100
107756041807121,oxfam_es,These ads ran without a disclaimer,≤100
104401217909899,RoboForex,These ads ran without a disclaimer,≤100
567248337111292,Comercio TV,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
