Page ID,Page name,Disclaimer,Amount spent (COP)
100650573021198,David Navas Regino,David Navas Regino,66593
228376881369888,Fredy Sanchez K,Fredy Sanchez K,51777
190649367660431,Orlando Benítez,Orlando Benítez,45237
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,26390
162949777243451,Andrés Julián,Andrés Julián Rendon,23114
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,17854
108948475265368,Barrett,These ads ran without a disclaimer,17758
100455272110202,Rodo Esquivia,Rodolfo Rafael Esquivia Caballero,14942
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,14929
807500072661945,AsoVape,AsoVape,14872
110633531919902,El Empresario De Moda,Jhon Kenis Valle Delgado,11815
175346789490397,Peyi Paternina,Peyi Paternina,10151
458923757608866,Fabio Otero Avilez,Fabio Otero Avilez,9983
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,5208
103990425950368,Jimmy Porto.,Movil Consultores,4476
167878593236712,UNICEF en español,These ads ran without a disclaimer,4440
112848331831144,Colombia Sin Miedo,Colombia sin miedo,4185
112758441820464,Antioquia Con El Parche,Juan Felipe Botero Cadavid,2948
104195705703466,Neder Machacon Rivera,Neder Machacon Rivera,2286
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2217
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,2116
105848177845789,All Out en español,All Out Action Fund,2105
102143071616787,Goberna Colombia,Goberna,1918
1400280116941194,Fabian Diaz,Fabian Diaz,1803
107133074271828,Kenny Más Empresas,These ads ran without a disclaimer,1629
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,1550
224169580962812,Alcaldía de Bello,Alcaldía de Bello,1544
416201871913815,Adolfo Romero,Adolfo Romero,1538
100475532513857,Cristian Halaby,Cristian Halaby,1314
104002306051895,Colombia Hoy,Colombia hoy,1175
153503398742612,Montelíbano En Línea,Montelíbano En Línea,1159
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,1031
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,1003
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,927
118514924593739,Tanque Seco,Tanque seco,864
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,812
899944773402867,Germán García Maya,Germán García Maya,786
548129555720726,Jesús David Contreras,Jesús David Contreras,774
101603658222672,jorgelozanodelcampo,Jorge Lozano,773
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,718
111202648584797,Numa Ortiz,These ads ran without a disclaimer,674
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,665
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,649
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,605
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,544
101549488997249,Liliana Yúnez Luquetta,Fundación Política,539
319527888151975,Revista La Injusticia,Ronald Rangel,517
100657948433952,"Medico, Jorge Alvarez Barreto","Medico, Jorge Alvarez Barreto",480
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,454
1558890617699891,AD Consultores,AD Consultores,419
1119413181474050,El Avispero Mov,Movilizatorio,396
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,396
109594425467166,Ximena Velasco,These ads ran without a disclaimer,388
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,355
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,351
545906549169792,Mauricio Fernández Castillo,Mauricio Alejandro Fernández Castillo,345
1482897701997453,Paloma Valencia,Paloma Valencia,322
1595888870671480,Carlos Arias Concejal Cali,Juan Parra,312
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,302
1648417351861251,Cristian Mestra,Cristian Mestra,297
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,276
105215831886858,Conexión,These ads ran without a disclaimer,270
110470161893843,Orgullo Antioqueño,Orgullo Antioqueño,269
100301461321763,Didier Fabián González,Didier Fabián González,222
105068200842316,Edilberto Molina,Tuto Gonzalez,204
838927469815494,Diana Diago,Diana Marcela Diago,193
423124458019519,Café Y Petróleo,Café Y Petróleo,188
575488459622115,Esmeralda Bohórquez,These ads ran without a disclaimer,163
112625801841991,Jhon Fredy Porras Carvajal,These ads ran without a disclaimer,150
282609205261913,Soy Rico,These ads ran without a disclaimer,146
107113751924466,Energía solar - CIA,These ads ran without a disclaimer,141
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,130
321898324934012,Yeison Bohórquez,Yeison Bohórquez,124
670081166403404,We Love Villavo,We Love Villavo,110
101380898204542,Padre Huerfano,Padre Huerfano,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
103814531988177,Daniel Vergara,Daniel Alcides Vergara Tobon,≤100
1519006894853848,El Quindiano,EL QUINDIANO SAS,≤100
117508211329459,Constantino Trujillo,Juan Fernando Trujillo,≤100
111283090704964,Andres Arias,Arnulfo Andres Arias Quintana,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
212483219648777,Juan Camilo Restrepo,Juan Camilo Restrepo,≤100
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
406215856382748,Gonzalo Giraldo,Gonzalo Giraldo,≤100
433829344110911,Andres Padilla Avila,These ads ran without a disclaimer,≤100
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,≤100
513647552156932,Jupsin,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,These ads ran without a disclaimer,≤100
240990019571792,Productos Ganaderos Saludables,These ads ran without a disclaimer,≤100
100696535974513,Somos U'wa,These ads ran without a disclaimer,≤100
115558841819514,IEP - Instituto Europeo de Posgrado,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
358442097543367,Materia,These ads ran without a disclaimer,≤100
