Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
104625758942119,Siga Antenado,Siga Antenado,≤100
810484929045349,BNDES,These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
198849783539777,Buscofem,Buscofem,≤100
333720355130,Petrobras,Petrobras,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
151189004972368,Panasonic Brasil,Panasonic Brasil,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
257250264610736,Be8,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
465235726843103,Ambev,Ambev,≤100
872788809413558,Instituto de Direito Contemporâneo - IDC,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
106544121525446,Diogo Machado MPP,These ads ran without a disclaimer,≤100
267089136770605,Bradesco Prime,Banco Bradesco SA,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
136984123032921,Mercedes-Benz Brasil,Mercedes-Benz Brasil,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
109569718725083,Prof Cindy,These ads ran without a disclaimer,≤100
303981736949468,Jingle Vinheta,Paulo Magalhaes,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
567247806959527,CHAPA 1 - Andes pela base,CHAPA 1 - Andes pela base,≤100
102383864835415,Minha Pequena Feminista,These ads ran without a disclaimer,≤100
2323904661180742,All Out Brasil,All Out,≤100
123095389078990,PRÓ-PREVI Consultoria,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
194620784022348,Ateliê da Bel,These ads ran without a disclaimer,≤100
103012685789972,Thiago Lima.,These ads ran without a disclaimer,≤100
417278118453597,Orion CV,TecNegócios,≤100
102105385178631,Prefeitura de Quirinópolis,Prefeitura de Quirinópolis,≤100
258088921369,TOTVS,TOTVS,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
201878973201295,Republicanos10,Republicanos10,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
350338089341698,ASA Investments,ASA Investments,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
1000129460136641,Prof. Pontalti,These ads ran without a disclaimer,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
100351246097644,Coli Consultoria Previdenciária,These ads ran without a disclaimer,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
114006790944222,Alvaro Machado Dias,These ads ran without a disclaimer,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
