Page ID,Page name,Disclaimer,Amount spent (USD)
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,344
110682710328209,Safer Communities,Christoph B Blaylock,203
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",182
1669941646417657,Senior Choice Financial,Senior Choice Financial,155
127225910653607,PragerU,PragerU,108
28158738995,Women's Refugee Commission,#WelcomeWithDignity Campaign,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
216069038487059,"The Nature Conservancy, Hawaii and Palmyra",NATURE CONSERVANCY,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,≤100
6514736316,Walden University,Walden University,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
1668829900099443,Hospitality is Working,Hospitality is Working,≤100
103633935970260,Alex Walsh,The Patriotic Uniting For All,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
133913826633461,Grassroot Institute of Hawaii,Grassroot Institute of Hawaii,≤100
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,≤100
104206322547789,Hele Clean Hawaii,CLEAN FUEL HAWAII,≤100
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
152236424848913,Hawai‘i Appleseed Center for Law and Economic Justice,HAWAII APPLESEED CENTER FOR LAW AND ECONOMIC JUSTICE,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
7341997111,Conservation International,Conservation International,≤100
133913826633461,Grassroot Institute of Hawaii,"THE GRASSROOT INSTITUTE OF HAWAII, INC.",≤100
103175021296846,Save Our Planet,Sahak Nalbandyan,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
431891506856669,Dove,Unilever,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
102415355916214,American Heart City,American Heart City,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
40217893542,AIPAC,AIPAC,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
110847698099863,Solarquote.org,solarquote.org,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
100279129644164,Health Saving Tips,Seniors Today USA,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
103695769458,United States Mint,United States Mint,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
103912059097010,One Real American,One Real American,≤100
723230294365909,Ho'ola Na Pua,Ho'ola Na Pua,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
57259033959,AARP,AARP,≤100
7191206138,ASPCA,ASPCA,≤100
1649750205056932,Jill Tokuda,TOKUDA FOR HAWAII,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
580610428636345,Fight for $15,Fight for $15,≤100
82609311925,GreenLatinos,GreenLatinos,≤100
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
158337134192979,Career Education Colleges and Universities,Career Education Colleges and Universities,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
104622121026372,Earth Breeze,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
25852730092,Care2,"Care2.com, Inc",≤100
140357056032320,NEA Today,National Education Association,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
49651563727,Live Action,Live Action,≤100
19746387261,Humane Society International,Humane Society International,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
148494598849,Milken Educator Awards,MILKEN FAMILY FOUNDATION,≤100
