Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,21567
196599783696918,Efrain Alegre,Efrain Alegre,20487
102266292553995,Sucia Política,Diego Ricardo Ramírez,16681
241512319274531,Sixto Pereira,Sixto Pereira,9340
102963512483270,PyElige,PY Elige,7527
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,7429
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7321
517426394969535,Ricardo Canese,Ricardo Canese,2767
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2434
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2274
153958777947957,Paulo Reichardt,Paulo Reichardt,2151
107558844100122,Pastor Filártiga,Pastor Filártiga,1714
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1512
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1358
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1344
1151984808290856,Hugo Portillo,Hugo Portillo,1249
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,993
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,909
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,861
359307964420456,Terere Cómplice,Meli Olavarrieta,664
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,605
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,532
1927558977499398,Carolina Rivas,Eusebio Vera,532
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,430
102649292598442,Senador Hugo Richer,Senador Hugo Richer,291
518726648648192,Carlos Arrechea,Carlos Arrechea,291
181461032397199,Billy Vaesken,Billy Vaesken,279
103429818624929,Edu Garay,Eduardo Garay,125
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,117
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,117
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,108
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,≤100
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,≤100
1968848023197811,Beefeater Paraguay,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
