Page ID,Page name,Disclaimer,Amount spent (CAD)
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
133690159980514,Leadnow,Leadnow Society,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
1065217483613421,Anthony Lacavera,Anthony Lacavera,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
108635379686,CNIB,CNIB,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1671097993122619,Children Believe,Children Believe,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
181581728519026,Afeas,Afeas,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
353695508437982,Oceans North,Oceans North,≤100
152856822182,ICI Ottawa Gatineau,Radio-Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
105754167560390,Ekō Canada,Ekō,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
169042736456594,All Out,ConnectAd,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
239189446155807,margyreidbooks.com,Margaret A Reid,≤100
49530722523,Ecojustice,Ecojustice,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
108580834207916,Maggie Mae Holmes,These ads ran without a disclaimer,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
210192189326526,Shopify Plus,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
100971802867569,Emprove,These ads ran without a disclaimer,≤100
104367619113582,ninaansary,These ads ran without a disclaimer,≤100
