Page ID,Page name,Disclaimer,Amount spent (EUR)
438805149591701,Aldi Supermercados,ALDI Central de Compras,377
78151799929,Amnistía Internacional España,Amnistía Internacional España,122
256196396278,UNICEF España,UNICEF Comité Español,114
133044800622,Greenpeace España,Greenpeace España,≤100
80678672726,Partido Popular Comunitat Valenciana,Partido Popular Comunitat Valenciana,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
251020021637315,Iberdrola,Iberdrola,≤100
178362315106,European Parliament,European Parliament,≤100
1090745367686140,SotySolar,Sotysolar,≤100
57973661707,WWF España,WWF España,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
815597255122198,Osoigo,Osoigo,≤100
187629584594801,AnimaNaturalis España,AnimaNaturalis Internacional,≤100
57845333112,Save the Children España,Save the Children España,≤100
376800162652490,Actualitat Valenciana,Grupo Calaforra Media SL,≤100
169915749735403,CEAR,CEAR,≤100
11473659787,Educo,Educo,≤100
206840240140099,Asociación Con Valores,Asociación con valores,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
366619768708,Plan International España,Plan International España,≤100
809819922430048,Emilio J. Belencoso,Partido Popular Almàssera,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
753845817993063,Partit Popular de Tavernes de la Valldigna,PP provincia de Valencia,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
116136108464509,CaixaBank,CaixaBank,≤100
147468905314265,Partido Por un Mundo más Justo · M+J,Partido Por un Mundo más Justo · M+J,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
148269501881188,Plataforma per la Llengua,Plataforma per la Llengua,≤100
388161338008393,Socialistas Ibi,Sergio Carrasco Martínez,≤100
176592142419661,Holaluz,HolaLuz.com,≤100
269212336568846,Podemos,Podemos,≤100
852707618258389,Hablamos Español Libertad de Elección de Lengua,Maria Gloria Lago Cuadrado,≤100
496991797439735,Modesto Martínez,Modesto Martínez,≤100
115985843131855,Ajuntament de Crevillent - Ayuntamiento de Crevillent,Ayuntamiento de Crevillent,≤100
135497599857609,Helios1901,Helios1901,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
157687294388101,Valéncia Unida,Neurona Digital,≤100
158316074278650,Xiob Inmobiliaria,Xiob Grup,≤100
175357075823543,CRIS contra el Cancer,FUNDACIÓN CRIS DE INVESTIGACIÓN PARA VENCER EL CÁNCER,≤100
106609441945490,Marta Barrachina,Marta Barrachina Mateu,≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
165294503604737,Partido Popular Vinaròs,Partido Popular de Castellón,≤100
1487011124888018,Compromís per Montcada,Compromís per Montcada,≤100
301640760070,Fontilles,Fontilles,≤100
105901480793722,TotalEnergies,TOTALENERGIES MARKETING ESPAÑA SAU,≤100
1035516339843936,Relevo Contigo,Relevo Contigo,≤100
184206244997351,198,198,≤100
131231529742,Fundación Anesvad,Fundación Anesvad,≤100
105102251616999,Rodando por la igualdad,Samuel Rodríguez Cimiano,≤100
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
2050537305232726,Abogados Deudas,Abogados para tus deudas,≤100
741696855903082,Opositatest,Opositatest,≤100
100149102714892,Otra oportunidad,Penelope Longart,≤100
553983948100016,Músicos por la Salud,Fundación Social District (Músicos por la Salud),≤100
146043418739497,Diari ARA,EDICIO DE PREMSA PERIODICA ARA SL,≤100
796716270345901,Ecoforest,Ecoforest,≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
120104454689359,MAPFRE,MAPFRE,≤100
807168586153456,Domingo Vicent,Domingo Jose Vicent Font,≤100
261879783878632,Compromís per Xeraco,Compromís per Xeraco,≤100
157872017728134,Compromís  pel Campello,Compromís  pel Campello,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
45817335745,Entreculturas,Entreculturas,≤100
803295289735669,Socialistes Carcaixent,Socialistes Carcaixent,≤100
207136045993622,Partido Popular Polop de la Marina,Partido Popular de Polop de la Marina,≤100
101810324996809,Capital Energy,Capital Energy,≤100
341793479830142,Padrinos por la Discapacidad,FUNDACIÓN JUAN BONAL,≤100
103633265723808,Loreto Serrano - Alcaldesa de Santa Pola,Loreto Serrano - Alcaldesa de Santa Pola,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
209596949081406,Fundación ANAR,Fundación ANAR,≤100
111109491048014,Compromís Albalat dels Sorells,Nicolau Josep Claramunt Ruiz,≤100
400445143359153,Fundació Silvestre,Fundació Silvestre,≤100
271056943440058,Destino Final España,Jose Díaz Tejedo,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
204181456584590,MAPFRE,"Mapfre España, S. A.",≤100
392666127586890,OpenMind,BBVA,≤100
139153867956,Fundació Pasqual Maragall,Fundació Pasqual Maragall,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
111345518007597,Forest Bank,Forest Bank SL,≤100
106950997364486,Curro Martinez Romero,Juan Antonio Martinez Romero,≤100
