Page ID,Page name,Disclaimer,Amount spent (THB)
101673076131930,พรรคเปลี่ยน,นอท พันธ์ธวัช นาควิสุทธิ์,34204
127610057890,KBank Live,KBank Live,9596
681918321922813,ดร.ตั้น กฤชนนท์ อัยยปัญญา,ดร.ตั้น กฤชนนท์ อัยยปัญญา,4478
626952517700280,ลิ้ม ศรัณยสัณฑ์ วีรกุลสุนทร ว่าที่ผู้สมัคร ส.ส. เขตจอมทอง พรรคเพื่อไทย,ลิ้ม ศรัณยสัณฑ์ วีรกุลสุนทร ว่าที่ผู้สมัคร ส.ส. เขตจอมทอง พรรคเพื่อไทย,3809
137188693021815,สืบจากข่าว,สืบจากข่าว,3294
115195181447846,อ้อ ศิรินันท์ ศิริพานิช,อ้อ ศิรินันท์ ศิริพานิช,2202
112969264517494,เพ็ญพิสุทธิ์ จินตโสภณ - Penpisut Jintasophon,Vatcharapong Wongkom,2189
109890411945719,นพ.ญาณกิตติ์ ห่วงทรัพย์,Natthavut Damtongsuk,1884
113516956981172,ขจรศักดิ์ ประดิษฐาน,ขจรศักดิ์ ประดิษฐาน,1732
243465416352138,พรรคเพื่อชาติ,บริษัท เวิร์ค 360 จำกัด,1516
102807719039442,พรรครวมไทยสร้างชาติ United Thai Nation Party,พรรครวมไทยสร้างชาติ United Thai Nation Party,1367
115905241390909,เนเน่ รัดเกล้า สุวรรณคีรี,Rudklao Intawong Suwankiri,1257
101535845426970,พรรคไทยสร้างไทย,พรรคไทยสร้างไทย,1235
651699931624315,Techsauce,Techsauce,1214
113855987049534,โอเล่ เอกชัย ผ่องจิตร์,โอเล่ เอกชัย ผ่องจิตร์,990
414100949350619,ณัฐนันท์ กัลยาศิริ - ทนายบอน,ณัฐนันท์ กัลยาศิริ,896
451864701523507,Infographic Thailand,Infographic Thailand,822
241115389300595,คุณหญิงสุดารัตน์ เกยุราพันธุ์ Sudarat Keyuraphan,คุณหญิงสุดารัตน์ เกยุราพันธุ์ Sudarat Keyuraphan,783
149079361791677,พรรคเพื่อไทย,พรรคเพื่อไทย,658
392520858044712,กัณตภณ ดวงอัมพร แรมโบ้ ก้าวไกล พญาไท ดินแดง,กัณตภณ ดวงอัมพร แรมโบ้ ก้าวไกล พญาไท ดินแดง,652
106337912336664,ปั้น ณัทกร แก้วพิจิตร,ปั้น ณัทกร แก้วพิจิตร,649
2245605448891362,จักรวี วิสุทธิผล,Jakravee Visutipol,630
177948972256358,เอกนัฏ พร้อมพันธุ์ (ขิง),Chonticha Mahachai,574
157659344260788,จุรินทร์ ลักษณวิศิษฏ์ Aoodda,Jurin Laksanawisit,551
141739712586,ตรีรัตน์ ศิริจันทโรภาส - Treerat Sirichantaropas,ตรีรัตน์ ศิริจันทโรภาส - Treerat Sirichantaropas,537
2230596726985945,ฮาย ปวิศรัฐฐ์ ติยะไพรัช,บริษัท เวิร์ค 360 จำกัด,519
105308564750704,ณัฏฐ์ มงคลนาวิน,ณัฏฐ์ มงคลนาวิน,460
100893829013139,ภูริวรรธก์ ใจสำราญ - Puriwat Chaisamran,Puriwat Chaisamran,435
2046265545683549,เชียร์ลุง,เชียร์ลุง,435
106872458897954,ระพีพัฒน์ สุเมธโชติเมธา,ระพีพัฒน์ สุเมธโชติเมธา,427
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,424
1686179558087025,ไพลิน เทียนสุวรรณ,ไพลิน เทียนสุวรรณ,408
622674297897819,Screenshirt2020,Screenshirt2020,377
111734427310816,พณิชย์ วิทยาภัทร์ - แป๊บ,พณิชย์ วิทยาภัทร์ - แป๊บ,367
296508406790,"Democrat Party, Thailand พรรคประชาธิปัตย์","Democrat Party, Thailand พรรคประชาธิปัตย์",366
183238185051108,อรรถวิชช์ สุวรรณภักดี,อรรถวิชช์ สุวรรณภักดี,360
107569661842229,หน่อย-ศุภนาถลดา รัตนาธนัชภัค,หน่อย-ศุภนาถลดา รัตนาธนัชภัค,354
175034722553191,ดร.ลีลาวดี วัชโรบล,ลีลาวดี วัชโรบล,345
121703384177249,ดร.แวววรรณ ก้องไตรภพ - ชาติพัฒนากล้า,Apidech Samankul,311
105347558390671,นริสสร แสงแก้ว,These ads ran without a disclaimer,307
2009054229181721,Nattacha Boonchaiinsawat - ณัฐชา บุญไชยอินสวัสดิ์,ณัฐชา บุญไชยอินสวัสดิ์,305
2131398436998925,ชนินทร์ รุ่งแสง ปชป.,ชนินทร์ รุ่งแสง ปชป.,291
142756472518931,สุภาภรณ์ คงวุฒิปัญญา,สุภาภรณ์ คงวุฒิปัญญา,268
538633149666112,กวีวงศ์ อยู่วิจิตร-ผู้สมัคร ส.ส. เขตบางนา พระโขนง พรรคเพื่อไทย เบอร์ 3,กวีวงศ์ เบิด อยู่วิจิตร,268
113067400607487,กันตพงศ์ ดีชัยยะ - แมพ,กันตพงศ์ ดีชัยยะ - แมพ,267
116679231319335,ตุ๊ก - กานสินี,Dunyawat  Bamrungchan,258
490715381426766,บิลลี่ - Jirawat Arunyakanon - จิรวัฒน์ อรัณยกานนท์,บิลลี่ - Jirawat Arunyakanon - จิรวัฒน์ อรัณยกานนท์,253
100624122148338,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,238
101372342567471,ต้นกล้า จรยุทธ จตุรพรประสิทธิ์ - TonKla Chorayuth Chaturapornprasit,Chorayuth Chaturapornprasit,235
610976099331297,พลอย ณิชชา บุญลือ,Nittcha Boonlue,234
101794231527425,สุภกร ตันติไพบูลย์ธนะ - Supakon Tangtiphaiboontana,สุภกร ตันติไพบูลย์ธนะ,210
110175441444627,เชตวัน เตือประโคน - Chetawan Thuaprakhon,เชตวัน เตือประโคน - Chetawan Thuaprakhon,208
114574341574903,อิทธิเดช สุพงษ์ - Itthidej Suphong,Kittitat Phaenkhong,187
100479418960559,ดร.สฤษดิ์ ไพรทอง,These ads ran without a disclaimer,172
110119978657999,นพ.พลวิทย์ เจริญพงศ์,These ads ran without a disclaimer,171
110925395241605,พรรครักษ์ผืนป่าประเทศไทย,These ads ran without a disclaimer,169
193566374877998,กษิติ กมลนาวิน,กษิติ กมลนาวิน,154
439062572940934,Dr. Thananchai,These ads ran without a disclaimer,153
172057439546202,พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),148
102264295456894,Sirin Sanguansin - สิริน สงวนสิน,Sirin Sanguansin,143
109597242049859,ประพฤติ ฉัตรประภาชัย,Praphrut Chatprapachai,142
102530815945359,องอาจ วชิรพงศ์,Areeya Namdokmai,128
418729291509368,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,120
715838732136310,ธนเดช เพ็งสุข - Tanadej Pengsuk,Tanadej Pengsuk,119
480222865705980,สรรเพชญ บุญญามณี,สรรเพชญ บุญญามณี,116
110671224575180,กานต์ ภัสริน รามวงศ์ - Patsarin Ramwong,กานต์ ภัสริน รามวงศ์ - Patsarin Ramwong,115
707294083039692,เบียร์ พนธกร,เบียร์ พนธกร,107
101929192507604,D reame-novel 05,These ads ran without a disclaimer,102
109316932096944,ดร.พร้อมพงศ์ นพฤทธิ์ - Dr.Prompong Nopparit,Prompong Nopparit,≤100
1635406246730420,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,Supaporn Sakuljuy,≤100
109253101480638,วรท ศิริรักษ์ - Warot Sirirak,วรท ศิริรักษ์ - Warot Sirirak,≤100
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,≤100
101861489530398,มณีรัตน์ ลิมป์รัตนกาญจน์,Sitthikorn Toomsanthia,≤100
539119526485380,ทนายใหญ่ ธิมาชัย,ใหญ่ ธิมาชัย,≤100
229178137856991,ประเสริฐศรี ฮ้อแสงชัย ปทุมธานี,ประเสริฐศรี ฮ้อแสงชัย ปทุมธานี,≤100
106492485566151,วิชิต วราศิริกุล เพื่อทุ่งครุ-ราษฎร์บูรณะ เราทำได้,Nattagid Manasermwong,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
277320192288594,โอม จิรชาติ,โอม จิรชาติ,≤100
877369462441031,ปูอัด ไชยามพวาน ว่าที่ผู้สมัคร ส.ส. เขตจอมทอง พรรคก้าวไกล,Chaiyamparwaan Manpianjit,≤100
112969264517494,เพ็ญพิสุทธิ์ จินตโสภณ - Penpisut Jintasophon,These ads ran without a disclaimer,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
104427797605274,พี่ต่อ ดร.เฉลิมชัย ศรีอ่อน “คำไหน-คำนั้น”,ดร.เฉลิมชัย ศรีอ่อน รัฐมนตรีว่าการกระทรวงเกษตรและสหกรณ์,≤100
100156488333982,ศุภชัย นพขำ ปทุมธานี พรรคเพื่อไทย,ศุภชัย นพขำ ปทุมธานี พรรคเพื่อไทย,≤100
101198638198779,Wiroj Lakkhanaadisorn - วิโรจน์ ลักขณาอดิศร,These ads ran without a disclaimer,≤100
100630109282787,ปรินต์ ทองปุสสะ เขตวัฒนา-คลองเตย,These ads ran without a disclaimer,≤100
490715381426766,บิลลี่ - Jirawat Arunyakanon - จิรวัฒน์ อรัณยกานนท์,These ads ran without a disclaimer,≤100
1127035387449522,BANGKOK THROUGH POSTER,These ads ran without a disclaimer,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
109479500554299,เชียร์ลุง 2,เชียร์ลุง 2,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
118757751143686,อิทธิพล ชลธราศิริ - Itthiphon Chontharasiri - แบงค์ชัย,Itthiphon Chontharasiri,≤100
108508377637861,มุ้งจีบพระราม2 โรงงานผลิตมุ้งจีบ มุ้งลวด เหล็ดดัดทุกชนิด,กุหลาบ บัวสด,≤100
113001706909463,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
149079361791677,พรรคเพื่อไทย,These ads ran without a disclaimer,≤100
224633698033299,The Better news,The Better news,≤100
120584364308926,Fcรองแก๊ป-ศักดา สมบูรณ์ลักขณา,Thanarat Tubtieamsuk,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ว่าที่ผู้สมัคร สส. เพื่อไทย สมุทรสงคราม,รัก ณิชาภา โกวิทานนท์ ว่าที่ผู้สมัคร สส. เพื่อไทย สมุทรสงคราม,≤100
530945957405983,Nitipon Piwmow - นิติพล ผิวเหมาะ,Nitipon Piwmow,≤100
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,≤100
746897038728067,นพ.บัญญัติ เจตนจันทร์,นพ.บัญญัติ เจตนจันทร์,≤100
382558248956531,กมลพัฒน์  ปุงบางกะดี่  เขตบางขุนเทียน,กมลพัฒน์  ปุงบางกะดี่  เขตบางขุนเทียน,≤100
111494824691027,มงคล เหลี่ยมวัฒนกุล - Mongkol Liamwattanakul,มงคล เหลี่ยมวัฒนกุล - Mongkol Liamwattanakul,≤100
388396157974208,The Sender,Chuek Chotchuay,≤100
112555271789534,เฉลิง จูจำรัส,These ads ran without a disclaimer,≤100
1154582158081790,เช่าเครื่องเสียง ระบบไฟ เวทีการแสดง เครื่องดนตรี,These ads ran without a disclaimer,≤100
101504656149099,Peace Sasipatra  - พีซ ศศิร์ภัทรา,Peace Sasipatra  - พีซ ศศิร์ภัทรา,≤100
426973790733296,ถาวร เสนเนียม,ถาวร เสนเนียม,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
106804542303183,สำนักงานกฎหมายทนายใหญ่,Luksamee Saetiaw,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
111981083759952,พรรคก้าวไกล ตราด,Pannasate Numnoo,≤100
1290096604421263,ศรัณยา สุวรรณพรหม,These ads ran without a disclaimer,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
113023081702937,ธีระ สลักเพชร,ธีระ สลักเพชร,≤100
323247744971718,โชคชัย ทองศักดิ์,Sorasak Sraserm,≤100
106243851437176,รับทำสปอตโฆษณา สปอตหาเสียง สปอตเลือกตั้ง อัดเสียงโฆษณา,These ads ran without a disclaimer,≤100
100530401779420,พรรคไทยภักดี,พรรคไทยภักดี,≤100
201459410350328,The Room 44,These ads ran without a disclaimer,≤100
130894230263313,Plan For Kids,These ads ran without a disclaimer,≤100
1442982812623071,ร้านยูดีป้าย,These ads ran without a disclaimer,≤100
160708491185944,เตรียมสอบอำนวยการ-บริหารท้องถิ่น รอบ 3 โดยพี่แบงค์ ติวสอบท้องถิ่น,These ads ran without a disclaimer,≤100
101336422673544,สูท/เบลล์เซอร์มือ2,These ads ran without a disclaimer,≤100
110144991464196,กรอบลอยไวนิล แคนวาส บอร์ดไดคัท 99 บาท มีเก็บปลายทาง,Sakawtip Utha,≤100
318392915554883,ภิญโญ กิจเลิศไพโรจน์ - Pinyo Kitlertphairoj,ภิญโญ กิจเลิศไพโรจน์ - Pinyo Kitlertphairoj,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
120566510971339,พรรคเพื่อไทยจังหวัดชลบุรี,These ads ran without a disclaimer,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
108140005533324,ทีมงานผู้สมัคร พรรคพลังประชารัฐ เขต 1 จีระเกียรติ ภูมิสวัสดิ์ - ผู้ว่าใหม่,Supawat Jaronedee,≤100
111331191880453,วินัย วิจิตรโสภณ - Winai Wijitsophon,วินัย วิจิตรโสภณ - Winai Wijitsophon,≤100
100568038658864,อธิวัฒน์ สอนเนย,These ads ran without a disclaimer,≤100
972019486321939,บู้ จเด็ศ จันทรา,จเด็ด จันทรา,≤100
148475051852754,Rockefeller Foundation,These ads ran without a disclaimer,≤100
103497027790225,Fonos,These ads ran without a disclaimer,≤100
102263001696586,גרין אקדמי- בית ספר מקוון ללימודי קיימות וסביבה,These ads ran without a disclaimer,≤100
111057922866950,แหกคอกข่าว,These ads ran without a disclaimer,≤100
111710051874875,hey_aryuna,These ads ran without a disclaimer,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
