Page ID,Page name,Disclaimer,Amount spent (CAD)
43448349479,Josh Matlow,Josh Matlow Campaign,2501
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,1793
1583430205202800,City of Toronto,City of Toronto - Your Local Government,1780
162936387068600,Ontario Public Service Employees Union (OPSEU),Ontario Public Service Employees Union (OPSEU/SEFPO),1551
163261390365324,Elementary Educators,Elementary Educators,1536
6319213302,Heart & Stroke,Heart & Stroke,1175
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,1166
439345863190331,Brad Bradford,Brad Bradford Campaign,1157
922478954450376,CHBA National,CHBA National,1140
154462904588700,Enbridge Gas,Enbridge Gas,804
118040041222760,Juan Luis Garrido,Juan Luis Garrido,754
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,747
633812813408377,Elections Canada,Elections Canada,615
160136850711053,CUPE Ontario,Sonya Yalda,613
104386908631938,Pathways Alliance,Pathways Alliance,594
27234020592,UNICEF Canada,UNICEF Canada,561
103223222015913,Nowly,nowly,476
121222984568561,Amnesty International Canada,Amnesty International Canada,420
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,409
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,391
727139784093958,Marit Stiles,Ontario NDP,391
101535288988376,Ontario's Clean Energy Advantage,Association of Power Producers of Ontario,373
102828041144081,Here For Students,Here For Students,360
160136850711053,CUPE Ontario,CUPE Ontario,315
24235835555,Kids Help Phone,Kids Help Phone,307
115835521825983,UNHCR Canada,UNHCR Canada,267
1711780249072322,Anthony Furey,Furey for Mayor,264
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,261
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,259
104519922646591,St. Rita at Marylake,St. Rita at Marylake Long-term Care Home,240
168106993245736,Canada Post,Canada Post,239
249042335139282,BDC,BDC,238
261752512263,Canadian Red Cross,Canadian Red Cross,231
281999881613,World Vision Canada,World Vision Canada,218
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,205
