Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,9740
165500080198037,Direitos Humanos e Cidadania,"Ministério da Mulher, da Família e dos Direitos Humanos",5595
104625758942119,Siga Antenado,Siga Antenado,4722
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,4484
118558464851986,ACTbr,ACTbr,2742
141627992572943,Budweiser,Ambev,2694
301774903545521,Brasil Paralelo,Brasil Paralelo,2116
159103797542,Greenpeace Brasil,Greenpeace Brasil,1965
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1498
465235726843103,Ambev,Ambev,1146
247267831967026,CREMESP,These ads ran without a disclaimer,879
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,845
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,840
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,782
151189004972368,Panasonic Brasil,Panasonic Brasil,772
113165042099382,Brasil 61,Brasil 61,563
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,512
251235795032635,Itamar Borges,Itamar Borges,497
109770755848061,Suzano,Suzano SA,496
224777780881144,Visão Mundial,Visão Mundial,405
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,394
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,383
101189854802059,Revista Oeste,Revista Oeste,367
479089705503936,Dep. Ricardo França,Ricardo Longatti França,366
258088921369,TOTVS,TOTVS,332
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,294
541089776080092,Sanofi Brasil,Thaina Souza De Campos,282
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,280
108326814682765,Prefeito Leitinho,Claudio Schooder,274
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,273
1221955744599494,Walmir Pinto,Walmir Pinto,271
330379553673497,Oxfam Brasil,Oxfam Brasil,261
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,253
475841212586245,Prefeitura de Birigui,Prefeitura de Birigui,249
231018984119082,Cris Monteiro,Cris Monteiro,229
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,227
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,222
7970426802,WWF-Brasil,WWF-Brasil,217
109226467222782,Brasil Sem Medo,Brasil Sem Medo,212
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,200
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,195
196613427043958,Fiesp,FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO,181
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,180
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,175
543175155700057,Fernando Fernandes Filho,Claudia Vicenza Funari Sa Borges,171
100429111698632,Vou de Túnel,In Press Oficina,170
378584562192977,Filippi,José de Filippi Junior,165
651900074836103,Dr. Laércio Sandes,Laercio Sandes De Oliveira,162
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,154
163372447147733,Cidade de Assis,Prefeitura de Assis,150
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,147
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,146
116653231325394,Canal do Parceiro Moura Dubeux,These ads ran without a disclaimer,144
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,142
170166996524709,Orlando Morando,Orlando Morando Junior,138
104431355234690,Minuto Escola,Um Minuto Produções Culturais LTDA,137
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,128
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,126
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,124
398845206932703,Guilherme Boulos,Guilherme Boulos,123
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,122
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,122
135611223190336,ClimaInfo,Instituto ClimaInfo,121
682553171938604,Vinicius Marchese,Vinicius Marchese,121
391175961040598,ADE SAMPA,ADE SAMPA,119
194395877379866,Saulo Souza,Saulo de Oliveira Souza,119
103485942710607,Carlos Santiago 22.,Carlos Alberto Santiago Gomes Barbosa,117
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,114
103356970098314,Geleia Protetor,Vlademir Galdino,114
333720355130,Petrobras,Petrobras,113
104738421003389,InvestNews BR,Nubank,109
110059913724200,Ricardo Molina,Ricardo Molina Dias,105
323918771004168,Paulo Serra,Paulo Henrique Pinto Serra,103
555593844558092,Julinho Fuzari,Julio Cesar Fuzari,≤100
266651300126832,Antonio Carlos Rodrigues,Antonio Carlos Rodrigues,≤100
220898724599599,Ação da Cidadania,Ação da Cidadania,≤100
104213749010821,Física Comigo,Física Comigo,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
778733512225813,ABIMO,ABIMO,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
103299949446596,Ana Carolina - Consultora,Restaurante do Bisteka LTDA,≤100
100149818404464,Italo Moreira,Italo Moreira,≤100
425215080864180,Pfizer Brasil,These ads ran without a disclaimer,≤100
235877449765187,Fundação FEAC,Fundação FEAC,≤100
214951818607467,Tamer Junior,Alexandre Junior,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
1613277542231707,Douglas Carbonne,Douglas Carbonne,≤100
111557134983677,Elaine Almeida,These ads ran without a disclaimer,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
286861344662855,Stella Artois,Ambev,≤100
805023852881657,Sérgio Rocha,Fabricio Luciano Cayuela,≤100
375603452518217,Prefeitura de Pereira Barreto,Prefeitura de Pereira Barreto,≤100
182498978485822,Vitrine Filmes,Vitrine Filmes,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,≤100
1139959222711238,Special Squad Traders,Special Squad Traders S/A,≤100
1619570641615465,Fernando Marangoni,Fernando Marangoni,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
1543526295946235,Major Palumbo,MARCOS DAS NEVES PALUMBO,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
130165587155201,Ademir Pestana,ADEMIR PESTANA,≤100
104173232092496,Alessandra Gonzaga,Alessandra Vieira De Camargo Teles,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
101466471666939,Diogo Pernoca,Diogo Reis Da Costa,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
554540954593203,Raízen,These ads ran without a disclaimer,≤100
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
454918898039386,Fábio Telles,Fábio Telles,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
720241961696330,Gabriel Roncon,Gabriel Eid Roncon,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
110458059014089,Brasil no Foco,Brasil no Foco,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
