Page ID,Page name,Disclaimer,Amount spent (TWD)
820612794778213,渣打銀行 Taiwan,渣打國際商業銀行,278
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),141
100489613340306,Samsung,Samsung,116
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
179608846121604,富達投信 Fidelity International - Taiwan,富達投信 Fidelity International - Taiwan,≤100
2049728081906577,自由時報財經頻道,自由時報財經頻道,≤100
152472278103133,賴清德,賴清德,≤100
405240086317285,教育部,教育部,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
690872861052082,呱吉,呱吉,≤100
211730475524462,大陸委員會,大陸委員會,≤100
401843085061,台電電力粉絲團,台電,≤100
183546618352366,聲音訓練專家-周震宇,These ads ran without a disclaimer,≤100
101004738834938,China Development Financial 中華開發金控,These ads ran without a disclaimer,≤100
142816435924517,DBS 星展銀行,DBS 星展銀行,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
235679595900,民視新聞,民視新聞,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
276861822357066,高金素梅(吉娃斯．阿麗),高金素梅(吉娃斯．阿麗),≤100
390569611008641,願景工程 Vision Project,願景工程基金會,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
739049559498402,元氣網,udn.com,≤100
246517878713911,劉家昌,劉家昌工作室,≤100
108993005534056,台灣的選擇,台灣的選擇,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
107478432346054,郭台銘+1,郭台銘+1,≤100
449156429152075,麻吉理財顧問公司,麻吉理財顧問公司,≤100
348041748583495,櫻花,台灣櫻花股份有限公司,≤100
104118131540086,湯德章紀念協會,湯德章紀念協會,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
104517709143455,非綠大初選,非綠大初選,≤100
679518422104905,民視全球新聞,民視新聞,≤100
217517810298674,地方政治觀察家,皮爾森數據,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
791870507594526,利樂創新界,利樂創新界,≤100
113115841660729,廖偉翔,廖偉翔,≤100
188358792124,聯經出版,聯經出版,≤100
105763467865696,台灣資訊環境研究中心 IORG,台灣資訊環境研究中心 IORG,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
2430390413849261,奕綸有限公司,京昀,≤100
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,≤100
226660410787355,民視體育新聞,民視新聞,≤100
132666307449531,溏風報傳媒,fongnews.net,≤100
198019486347,經理人月刊MANAGERtoday,These ads ran without a disclaimer,≤100
1466476516978500,花現彰化-彰化縣政府新聞處,花現彰化-彰化縣政府新聞處,≤100
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),財團法人台灣永續能源研究基金會,≤100
109358201564879,反廢死Q&A,反廢死Q&A,≤100
1992951864115792,周柏吟,周柏吟,≤100
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,≤100
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,≤100
421012774602043,KEEP WALKING 夢想資助計畫,These ads ran without a disclaimer,≤100
186593071836,商業周刊（商周.com）,商業周刊（商周.com）,≤100
587400394604351,醫療財團法人南迴基金會,醫療財團法人南迴基金會,≤100
114607577392006,有溫度的嘮叨 台中光田骨科 嚴可倫醫師 脊椎關節骨鬆專業 - 骨筋中外,有溫度的嘮叨 台中光田骨科 嚴可倫醫師 脊椎關節骨鬆專業 - 骨筋中外,≤100
105165057755996,堡壘文化,堡壘文化,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,債務人權益協會 扣薪 協商 更生 清算,≤100
796994720374176,鳴人堂,鳴人堂,≤100
324041984468908,立志中學,立志中學,≤100
103032645529885,菱傳媒,菱傳媒,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
171759036215066,創世紀不動產教育訓練中心,創世紀不動產教育訓練中心,≤100
262531920494874,財團法人金融消費評議中心,財團法人金融消費評議中心,≤100
202770463651650,泌尿科 高銘鴻醫師,泌尿科 高銘鴻醫師,≤100
110053813687345,台灣泓錩 專利高效能 汽車冷氣管路清洗機,These ads ran without a disclaimer,≤100
1920645851573536,未來城市FutureCity,天下雜誌,≤100
239512030682497,第一手星聞,民視新聞,≤100
131795423172,徐欣瑩,徐欣瑩,≤100
104456643057976,柯基犬のCoffee Time,These ads ran without a disclaimer,≤100
1711036042538363,時代力量宜蘭黨部,時代力量宜蘭黨部,≤100
108484559225077,何博文 Ho Po-wen,何博文 Ho Po-wen,≤100
