Page ID,Page name,Disclaimer,Amount spent (CLP)
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,3570
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,2677
113194374358815,Compromiso Minero Chile,Compromiso Minero,2091
856012741442139,Ipas LAC,Neuma,2067
401014659983460,El Morrocotudo,MiVoz.cl,1555
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1468
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,1358
580663538777736,Consejo Minero,Feedback Comunicaciones,1189
103030962615298,Chile YAAC,Chile YAAC,1085
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,892
176220189240352,Postgrados UST,These ads ran without a disclaimer,892
527441447268308,Copec,COPEC S.A.,892
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,747
68793499001,UNICEF,UNICEF with Facebook Ad Credits,714
121717528487698,Confidence Chile,Confidence Chile SPA,420
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,410
100447419569628,Demócratas Chile,Demócratas,385
643513979193133,Unidos por Beatriz,Neuma,343
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,330
109339288407350,Santuario Quitralco,Santuario Quitralco,315
103431027936004,Cámara Minera de Chile,Cámara Minera,312
946645452082629,Olimpiadas Especiales Chile,Olimpiadas Especiales Chile,254
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,196
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,187
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,181
295886120554128,Polpaico,Cemento Polpaico SA,180
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,178
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,154
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,129
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,126
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,103
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
226593947367922,Cultiva,Cultiva,≤100
221900751168796,Fundación Madre Josefa,Mauricio Alberto Castillo Cortés,≤100
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,≤100
2125204330864609,AZA Acero Sostenible,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
614225382038057,Alvaro Elizalde,Álvaro Elizalde Soto,≤100
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
833378750055074,Radio Lago Villarrica 91.5 FM,Alejandro Tomas Martini Iriarte,≤100
221900751168796,Fundación Madre Josefa,These ads ran without a disclaimer,≤100
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,≤100
108011818775263,San Antonio Ambiental,These ads ran without a disclaimer,≤100
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,≤100
103314045903431,matronalia_ca,These ads ran without a disclaimer,≤100
103654005933695,mirtha.eo,These ads ran without a disclaimer,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
1428408544046887,Flacso Uruguay,These ads ran without a disclaimer,≤100
1618694568424968,Corproa,CORPROA Atacama,≤100
104224427947088,Circula el Plástico,Metrix,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100
