Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,12834
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,9714
111864151754055,Esensi TV,Esensi Tv,4614
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,3013
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,2301
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1172
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,803
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,668
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,320
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,170
100649018546817,GanjarFans,GanjarFans,152
197545083607941,Harian Kompas,Harian Kompas,123
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,≤100
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,≤100
349963858704476,Komit Digital,Komit Digital,≤100
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,≤100
572779142753263,Freeport Indonesia,Freeport Indonesia,≤100
123495187319261,Mochamad Bisri,These ads ran without a disclaimer,≤100
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,≤100
103330282779367,Dua Digits Creative,Dua Digits Creative,≤100
756567881057213,Airlangga Hartarto,Airlangga Hartarto,≤100
113347321718389,Berjuang Bersama Yo6i,These ads ran without a disclaimer,≤100
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,≤100
106524371346347,NTBSATU.com,NTBSATU.com,≤100
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,≤100
110294151987732,Head Politika,Head Politika,≤100
103118505121502,harilukman,These ads ran without a disclaimer,≤100
579390532098417,350.org Indonesia,350 Indonesia,≤100
108156498584853,Tetap Puan,Marabunta Family Cyber,≤100
1547369918837496,Zulkifli Hasan,Media Center PAN,≤100
108562495293165,Energy Asia,These ads ran without a disclaimer,≤100
