Page ID,Page name,Disclaimer,Amount spent (USD)
111522395020384,Miguel Vargas,Miguel Vargas,≤100
124906444376081,Neney Cabrera,Neney Cabrera,≤100
1528988480679175,Alberto Atallah,Alberto Atallah,≤100
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,≤100
1595969940616082,Alexis Jiménez RD,Alexis Jiménez RD,≤100
364334590355372,Wellington Arnaud Bisonó,Wellington Arnaud Bisonó,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
111484585277355,La Voz del Caribe,La Voz del Caribe,≤100
1791698601081271,José Gregorio Cabrera Cuello,Jose Gregorio Cabrera,≤100
107838249029709,Sector Externo Con Abel 2024,Sector Externo Con Abel 2024,≤100
107033735779590,Roger Pujols,Sherlyn Castillo,≤100
708959485865189,Elias Baez,Elias Baez,≤100
1531117423771066,Abel24RD,Abel 24,≤100
270698399793972,Ruddy Castro,These ads ran without a disclaimer,≤100
112596910091319,Esther Castillo,Esther Castillo,≤100
123397997671209,Listín Diario,Editora Listín Diario,≤100
1477738419177340,Carlos Peña RD,Carlos Peña RD,≤100
197878257056530,Miguel Bogaert,Miguel Bogaert,≤100
111350233573195,Derik Báez Torres,Derik Báez Torres,≤100
362254407140584,Jose Santana,Jose Santana,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,≤100
105119535932284,Montao con Luis,These ads ran without a disclaimer,≤100
527516837662072,Vicente Sánchez,Vicente Sánchez,≤100
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100
430008757208257,Dr. Iván Silva,Dr. Iván Silva,≤100
1964926790267393,Jóvenes Con Dío,Jóvenes Con Dío,≤100
339913656194630,Ludwig Alvarez Diputado,Ludwig Alvarez Diputado,≤100
1591634181089727,Jhovanny Leyba,Jhovanny Leyba,≤100
106376149207081,Moreno Arias - Amigo Siempre,Fundacion Justicia y Transparencia,≤100
107337825773320,Trajano Potentini Presidente,Fundacion Justicia Y Transparencia,≤100
111877358642030,jampyvargass,These ads ran without a disclaimer,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
1626217017619036,Gobernación Hato Mayor,Gobernación Hato Mayor,≤100
121877458011478,Alcaldía ASDE,Alcaldía ASDE,≤100
1859939140889315,"Pascal, un lujo de Alcalde","Pascal, un lujo de Alcalde",≤100
112244034027480,Revancha FM,Revancha FM,≤100
132223159772585,Fior Arias,Fior Arias,≤100
114630428328039,Dra Sonia Gilba,Dra Sonia Gilba,≤100
100337049646798,Wilman Lara,Wilman Lara,≤100
527560417647448,Carlos De Jesus,Carlos De Jesus,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
613126869184825,Senador Pedro Catrain,Senado de la República Dominicana,≤100
111809676849701,Manuel Carrasco 2024,Manuel Carrasco 2024,≤100
104443709305910,Evelyn Fernández,Evelyn Fernández,≤100
111357178695936,Jean Hazim,Jean Hazim,≤100
530549763799990,Bajo TechoTv,Bajo TechoTv,≤100
104565551201044,Ronald Rodriguez,Ronald Rodriguez,≤100
105683544235868,Lo Que Sucedió,Lo Que Sucedió,≤100
100201150062686,El Suceso,El Suceso,≤100
538920399608169,Canal Hilando Fino TV,Canal Hilando Fino TV,≤100
106762124135252,Periódico Sin Cortapisa,Periódico Sin Cortapisa,≤100
106389325320664,LIA FM,LIA FM,≤100
378450945513025,Salvador Holguín,Salvador Holguín,≤100
273063309750857,Canal ACTV Televisión,Canal ACTV Televisión,≤100
103224318800309,Canal HTV Live,Canal HTV Live,≤100
104328592593832,Ramón Bueno,Ramón Bueno,≤100
106361824317452,Prensa Única,Prensa Única,≤100
102505558396253,Hechos News,Hechos News,≤100
2082115942103377,Publicidad para tu negocio,These ads ran without a disclaimer,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
102255488115480,El Fronterizo,El Fronterizo,≤100
183000921747897,,These ads ran without a disclaimer,≤100
110506701716706,,These ads ran without a disclaimer,≤100
287709105279,Eddy De Gracia,Eddy De Gracia,≤100
101460048085798,"Diputado Cecilio García, Pimpe","Diputado Cecilio García, Pimpe",≤100
121958927545158,,These ads ran without a disclaimer,≤100
184761298376992,José Dantés Senador DN,José Dantés Senador DN,≤100
104158355401012,kreandord,These ads ran without a disclaimer,≤100
105172125329494,gabrielaabreudiputada,These ads ran without a disclaimer,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
110415024779810,the_caribbean_zone,These ads ran without a disclaimer,≤100
