Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,73516
101684376194219,Se Van Paraguay,Solucionet Global,42904
532716330164048,Sole Núñez,PautaPY,39540
196599783696918,Efrain Alegre,Comunicá,15791
132554373464255,La Nación,La Nación,14358
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14358
241512319274531,Sixto Pereira,Sixto Pereira,10696
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
1310731702357133,GEN,GEN,5673
102917519228790,Bruno Defelippe,PautaPY,5512
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,5059
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,5053
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4593
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3881
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3091
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3033
517426394969535,Ricardo Canese,Ricardo Canese,2866
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2850
110447625137045,Pilar Callizo,PautaPY,2823
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2094
102467002671611,Jorge Heisecke,Jorge Heisecke,1976
106257452820864,Tito Saguier,PautaPY,1872
647864758888200,Seba Garcia,Sebastian Garcia,1750
153958777947957,Paulo Reichardt,Paulo Reichardt,1589
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1527
161156667809582,Leo Rubin,Leo Rubín,1508
114061877001545,Víctor Pecci,Esencia News SA,1388
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1351
842006342844392,Pautas Políticas Py,Pautas Políticas Py,1266
125314197496488,Carlos Filizzola,Carlos Filizzola,1035
483666425147964,Richard Ramirez,Richard Ramirez,794
724051717643013,Miguel Prieto,Miguel Prieto,774
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,715
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,711
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,683
109626041763537,Natalicio Chase,Global Agencia,667
113351910838827,Alma Cívica,Alma Cívica,657
614795685343483,Belén Maldonado,Belén Maldonado,638
196406677113756,Rafael Filizzola,Comunicá,616
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,587
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,485
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,455
2158618391031667,Najeeb Amado,Najeeb Amado,448
550298315040554,Marcelo Soto,Marcelo Soto,413
111912341409356,Centinela del Norte,Centinela del Norte,398
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,365
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,341
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,329
1692624097481207,Mujeres GANAR,Mujeres GANAR,310
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,308
118756543324306,Marcelo Rojas,Marcelo Rojas,296
113754124679469,Máximo Barreto,Nito León,233
303795153430459,Capitán Apodaca - Gobernador,Adventura,223
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,208
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,189
102649292598442,Senador Hugo Richer,Senador Hugo Richer,177
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,174
110258800564741,Ing. Luis Riveros,Luis Riveros,119
1578664545555777,Oviedo Matto,Oviedo Matto,108
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,103
107207193362783,FABIO BAZÁN,FABIO BAZÁN,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
109307391819683,Sergio Ortega 2023,Fernando Manuel Ortega Areco,≤100
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
103864578540230,Romina Arrua - Seccional 347/5,Rommy Arrua,≤100
105951684150779,José Chechito López,José Chechito López,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
102100051501713,Dahiana Ortellado,Dahiana Ortellado,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,≤100
1614185262209913,Noelia Lambaré Junta Departamental,Partido de la Participación Ciudadana,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
161167493927857,Asociación Educar,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
