Page ID,Page name,Disclaimer,Amount spent (CLP)
101761458511272,Jorge Insunza,Jorge Insunza,202497
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,188899
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,118501
101027739631760,Valeria Chacana Consejera Constitucional,Valeria Chacana Alarcón,80937
110185035352619,Gonzalo Pinochet,Gonzalo Antonio Pinochet Abarca,40821
107194435644655,Alejandra Vivanco,Alejandra Vivanco,39762
1157078510981546,Corporación Municipal Gabriel González Videla,Corporación Municipal Gabriel González Videla,34599
104189318481439,Minería y Futuro,Mineria y Futuro,28594
102422525535808,FARMACIAS PUNTO BLANCO,Ranko Frane Lenac Pizarro,20637
373673936059220,Evolución Política,Evópoli,15246
107308047493017,Camila Sabando Consejera Constitucional,Camila Sabando Vega,14752
418281855197789,Democracia Cristiana,Democracia Cristiana,8111
680475562417785,Convergencia Social,Convergencia Social,7135
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6866
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,5549
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,5319
285417644878678,Red Antofagasta,Diarios en Red,4756
307330256067716,Red Atacama,Diarios en Red,4756
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,4756
371453409556353,Red Coquimbo,Diarios en Red,4756
351583768232100,Red Tarapaca,Diarios en Red,4756
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4406
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4379
1396460303715065,Carozzi,Carozzi,4114
1548643738480723,Asistencia Deudores,Asistencia Deudores,3966
107339088943210,Yerko Ljubetic,Yerko Ljubetic,2618
256214294989170,DaleProfe,daleProfe,2517
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,2376
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,2264
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,2034
26929188652,El Observatodo,MiVoz.cl,1925
78239901502,Diario Financiero,Grupo DF,1585
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,1585
108291914947259,Mi Derecho a Educar,Mi Derecho a Educar,1468
105292082486576,Edmundo Eluchans,Edmundo Eluchans Urenda,1459
103527991214141,Cero DICOM,Cero Dicom,1365
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1350
558224964238853,Anglo American,Anglo American,1296
110309894432662,Gerald Castillo - Concejal Ovalle,Héctor Rene Baeza Olivares,1241
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,1101
376352265809593,Guillermo Ceroni 2023,Guillermo Ceroni Fuentes,1014
110431750601473,ZapataConstituyente,ZapataConstituyente,962
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,893
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,866
107781209280427,Bolsa de Santiago,Bolsa de Santiago,793
113153381003177,Natalia Piergentili,Natalia Piergentili,793
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,778
111831181812892,Raimundo J. Palamara Stewart,Raimundo J. Palamara Stewart,661
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,660
113127473739015,UGM Postgrados,These ads ran without a disclaimer,512
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,508
105216321995280,Pivotes_cl,Fundación Pivotes,507
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,467
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,464
103030962615298,Chile YAAC,Chile YAAC,383
727274947350582,Diario Tierramarillano,Diario Tierramarillano,383
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,375
332967387146069,Diputado Andrés Celis Montt,Andrés Celis Montt,358
108139672208391,Josefa Balmaceda Consejera Constitucional Ñuble,Josefa Javiera Balmaceda V,356
113540781539326,Workmed,Workmed,332
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,300
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,283
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,280
102586276093037,Sergio Bitar,Sergio Bitar,279
102713709451980,Gloria Maritza Hurtado Garay,Gloria Maritza Hurtado,238
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,234
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,230
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,226
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,183
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,166
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,163
181208945236608,Patria Progresista,Patria Progresista,142
1642794332617927,Colegio de Cirujano Dentistas de Chile A.G.,Colegio de Cirujano Dentistas de Chile A.G.,116
411851492489649,Somos CMPC,CMPC,110
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
101412708615017,LuisPitaface,LuisPitaface,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
401680316582113,Periódico de la Costa,PERIODICO DE LA COSTA,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
107826762240781,"Lu Pruzzo, Candidata Constituyente","Lu Pruzzo, Candidata Constituyente",≤100
101876126200855,Gonzalo Vega Moreno Consejero Constitucional,Gonzalo Andres Vega Moreno,≤100
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,≤100
109528705408416,Eduardo Castro Ríos - Consejero Constitucional,Giovanni Riffo,≤100
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,≤100
2081250478844624,Manuel Tobar Leiva,Manuel Tobar Leiva,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
108176821871835,lecturasparasubirelvolumen,These ads ran without a disclaimer,≤100
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,≤100
105257689166961,María de los Angeles López,María de los Angeles López,≤100
106766455595735,Salon Solutions - Soluciones digitales para tu negocio,These ads ran without a disclaimer,≤100
111542721915368,Naturalmente bella,These ads ran without a disclaimer,≤100
1465646276779035,Los Secretos Judíos,These ads ran without a disclaimer,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
102535489433789,ev_latam,These ads ran without a disclaimer,≤100
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
816566945032674,Papumba,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
