Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,161351
104830667806476,Melihat Indonesia,Melihat Indonesia,119750
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,106743
112121101796090,Opini 2024,Opini 2024,100053
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,74583
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,59858
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,49999
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,14770
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,14279
111864151754055,Esensi TV,Esensi Tv,13497
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,9928
102656349157647,Tugimanisme,Tugimanisme,9503
164909433966316,Suara Anies,Suara Anies,8666
106690092440342,Pemilu KIT,PEMILU KIT,7762
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,7470
486788544861577,Percetakan Undangan Madeceng,These ads ran without a disclaimer,6315
23383061178,Prabowo Subianto,indonesia Adil makmur,5353
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,4651
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,4498
101804639078770,Unboxing Anies,Unboxing Anies,3485
109455838815878,Moveprenuere,Moveprenuere,3049
572779142753263,Freeport Indonesia,Freeport Indonesia,2828
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,2778
197545083607941,Harian Kompas,Harian Kompas,2742
103330282779367,Dua Digits Creative,Dua Digits Creative,2593
349963858704476,Komit Digital,Komit Digital,2464
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1834
102735702350673,Publikberhaktau,Publikberhaktau,1637
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,1386
125750844241420,Aditama Studio Printing,Aditama Studio Printing,1253
110666655158744,Sahabat Caleg,Sahabat Caleg,1221
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1155
39253583478,PDI Perjuangan,PDI Perjuangan,1135
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1114
1885017341733339,Relawan Anies,Relawan Anies,1093
114012201650176,Fakta Terselubung,Fakta Terselubung,1053
101670979099537,OverheardKonoha,OverheardKonoha,1037
101228692503239,Opini Publik,Opini Publik,896
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,797
110776335339444,Strategi Bioweb Optimization,These ads ran without a disclaimer,734
102273039070802,Info Terkini,Info Terkini,709
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,686
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,646
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,629
100561329197090,Banjir Online,Banjir Online,565
113275080589935,Promil For Mom,These ads ran without a disclaimer,530
108132042285089,Erwin Aksa,Yayasan Golkar Institute,499
110952238516382,Kiki Daliyo,Kiki Daliyo,494
104427162506872,Fakta Anies,Fakta Anies,369
101866128977837,Belajar Pemilu,Belajar Pemilu,323
114862318264218,Marketing 2024,KelasMaster.id,321
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,298
109482038873245,Digital Marketing Politik ID,Konsultandm.com,242
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,233
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,231
101442143039076,PatriotParty Site,Skylabs Indonesia,189
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,185
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,146
110368964786452,Kemajuan Bersama,Kemajuan Bersama,142
103581752405141,Sobar Harahap,Sobar Harahap,139
379102162153264,Kabar Berita,Kabar Berita,137
1102502489925384,Sahabat Isa,Sahabat Isa,111
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,109
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,≤100
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,≤100
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
100710792819518,Hafiz alatas,These ads ran without a disclaimer,≤100
128765763451340,Sahabat Riden,Sahabat Riden,≤100
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,≤100
106004407402000,Cakap Politik,Cakap Politik,≤100
112931408360736,Safer Internet Lab,Safer Internet Lab,≤100
110338157208027,Batik Tulis Bintang Leo,These ads ran without a disclaimer,≤100
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
102694049539010,Don't Starve: Pocket Edition,These ads ran without a disclaimer,≤100
114487191580477,Innocence Project for minorities,These ads ran without a disclaimer,≤100
