Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,65873
532716330164048,Sole Núñez,Sole Núñez,24345
102917519228790,Bruno Defelippe,PautaPY,18022
102266292553995,Sucia Política,Diego Ricardo Ramírez,13606
241512319274531,Sixto Pereira,Sixto Pereira,10640
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,9591
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,9031
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,8773
102963512483270,PyElige,PY Elige,7751
1510805942583059,Norma Zarate de Monges,Norma Zarate,7735
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
108956608577334,Gaspar Centurión,Gaspar Centurión,6890
110447625137045,Pilar Callizo,PautaPY,6823
113351910838827,Alma Cívica,Alma Cívica,4912
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,4764
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,4674
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3869
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3351
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3304
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,3181
105678502467624,Soledad Villagra,Soledad Villagra Carron,2830
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,2638
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2629
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2535
325540631525675,En La Tecla,En la Tecla,2384
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2355
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2349
483666425147964,Richard Ramirez,Richard Ramirez,2239
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,2062
517426394969535,Ricardo Canese,Ricardo Canese,2046
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,1735
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1503
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1427
1753251591598763,Dani Mujica,Dani Mujica,1254
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1108
842006342844392,Pautas Políticas Py,Pautas Políticas Py,1093
196599783696918,Efrain Alegre,Efrain Alegre,973
107280817646184,Estefi Careaga,Estefi Careaga,900
192161474526084,Luis Fretes Senador,Luis Fretes Senador,841
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,782
