Page ID,Page name,Disclaimer,Amount spent (CHF)
112273518443237,JSVP Säntis,JSVP Säntis,≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
100332749664541,Ja zum Klimaschutz-Gesetz,JA zum Klimaschutz,≤100
119186944514904,Unabhängige Schweiz - Unabhängige Energieversorgung,Klima Allianz,≤100
126289610761942,Grünliberale,Grünliberale,≤100
334655940216136,Nein zum Stromfresser-Gesetz,Nein zum Stromfresser-Gesetz,≤100
100109808734387,Schweizer Wirtschaft für das Klimagesetz,Schweizer Wirtschaft für das Klimagesetzt,≤100
375071409495559,Future 3 I de,Fondation Future 3.0,≤100
146548032062281,Fastenaktion,Fastenaktion,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
1483343695307824,Campax,Campax,≤100
191859734164694,Pro Infirmis,Pro Infirmis,≤100
162373287239957,SVP Schweiz,SVP Schweiz,≤100
105023728023626,Forum Wirtschaftsstandort Schweiz,Swissholdings,≤100
147201418675114,Swissmem,Swissmem,≤100
309380022477251,Casafair,Casafair,≤100
8142847754,Jungfreisinnige Schweiz,Jungfreisinnige Schweiz,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
1091412070891154,Florian Kobler in den Stadtrat,Florian Kobler in den Stadtrat,≤100
110533229026103,EVP / PEV,EVP Schweiz,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
107793295629503,Tourismus für das Klimagesetz,Tourismuskomitee «JA zum Klimagesetz»,≤100
104434902404462,SI all' imposta minima dell'OCSE,Alleanza per la riforma dell’imposta preventiva,≤100
106321615725425,Oui à la Loi climat,Oui à la loi climat,≤100
1886381148253031,Économie suisse pour la loi climat,Économie Suisse pour la loi climat,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
102014399307738,Direkt,direkt,≤100
48980326364,Public Eye,Public Eye,≤100
179829952053386,Vert'libéraux,Parti vert'libéral Suisse,≤100
1220118614712552,Non à la loi sur le gaspillage de l'électricité,Non à la loi sur le gaspillage de l'électricité,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
1131283210260777,Future 3,Fondation Future 3.0,≤100
97721121385,Public Eye,Public Eye,≤100
36735923253,umverkehR,umverkehR,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
820391221400929,Unser Stadtrat Florin Scherrer,Unser Stadtrat Florin Scherrer,≤100
513407995428696,actif-trafiC,actif-trafiC,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
335129001940,Young European Swiss - yes,young european swiss,≤100
101986432797310,Anna-Sophia Spieler,Anna-Sophia Spieler,≤100
202907189862969,Verdi Liberali,Parti vert'libéral Suisse,≤100
100847496372968,Ja zur Ombudsstelle Aargau,"Co-Präsidium Abstimmungskomitee ""Ja zur Ombudstelle Aargau""",≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
921336971288655,Nagra,Nagra,≤100
167064773463386,SP Lyss-Busswil,SP Lyss-Busswil,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
1320679421302500,HabitatDurable,Casafair - HabitatDurable,≤100
200905173303222,SCI Switzerland,SCI Switzerland,≤100
2061184407484577,Grüne Amriswil,Grüne Amriswil,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
