Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
104625758942119,Siga Antenado,Siga Antenado,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
198849783539777,Buscofem,Buscofem,≤100
1024334357660235,Norberto Ribeiro,These ads ran without a disclaimer,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
136984123032921,Mercedes-Benz Brasil,Mercedes-Benz Brasil,≤100
333720355130,Petrobras,Petrobras,≤100
102765671561443,Seu Crédito Aprovado,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
240375129693418,Paulo Briguet,These ads ran without a disclaimer,≤100
104608228732582,Kairo Rodrigues Advocacia Especializada,These ads ran without a disclaimer,≤100
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
258088921369,TOTVS,TOTVS,≤100
105261025674193,asolucoescontabeis,These ads ran without a disclaimer,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
263199020531986,JOTA,JOTA,≤100
220685518049611,Sensodyne Brasil,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
109770755848061,Suzano,Suzano SA,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
633741963475381,Vereador Moises Lavrinhas,Ivaldo Da Silva,≤100
106085998903100,AIG,These ads ran without a disclaimer,≤100
426339474873890,Previdência na Prática,These ads ran without a disclaimer,≤100
567247806959527,CHAPA 1 - Andes pela base,CHAPA 1 - Andes pela base,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
102551538798020,Historiadelas,Historiadelas,≤100
350338089341698,ASA Investments,ASA Investments,≤100
100533448783099,Restrição Interna,These ads ran without a disclaimer,≤100
119446504422839,Desirèe de Noronha,These ads ran without a disclaimer,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
117038418034098,advocacia_online_juridica,These ads ran without a disclaimer,≤100
102105385178631,Prefeitura de Quirinópolis,Prefeitura de Quirinópolis,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1692211967683262,GSK,These ads ran without a disclaimer,≤100
