Page ID,Page name,Disclaimer,Amount spent (COP)
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,15590
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,8137
2176990602583797,El Politicón,El Politicón,958
106716825632419,Cali piensa en Grande,Cali piensa en Grande,814
299469560099835,Alcaldía de Cali,Alcaldía de Cali,476
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,472
1147318942107929,Todos Somos Una,DEBRAIN LLC,310
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,308
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,158
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,132
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,123
1400280116941194,Fabian Diaz,Fabian Diaz,114
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,110
1585157711611970,Diputado Jesús Armando Eraso,Jesús Eraso,104
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,102
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
381403022031226,Steven Cárdenas,Reynaldo Steven Cardenas Espinosaespinosa,≤100
101443689535666,Luis David Quintero,These ads ran without a disclaimer,≤100
777725739278207,Montes Concejal,Carlos Montes,≤100
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
106203279065788,"No lo quiero, lo necesito",Alejandro Devia Rodriguez,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
100301461321763,Didier Fabián González,Didier Fabián González,≤100
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,≤100
851424944887797,Meridiano Regional,Meridiano Regional,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
1434475783438153,Magical,These ads ran without a disclaimer,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
108729015359755,mesaporlavida,These ads ran without a disclaimer,≤100
1233101650165858,Carlos A. Viloria,Carlos Viloria,≤100
105648494452367,Diego Ceballos López,These ads ran without a disclaimer,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,These ads ran without a disclaimer,≤100
