Page ID,Page name,Disclaimer,Amount spent (CAD)
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100
1753253651454441,Government of the Northwest Territories,Government of the Northwest Territories,≤100
2341467482548317,Gouvernement des Territoires du Nord-Ouest,Gouvernement des Territoires du Nord-Ouest,≤100
1614007552197722,Kevin O'Reilly MLA Frame Lake,Kevin O'Reilly,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
1128142894021918,Ministère de l'Environnement et des Ressources naturelles - MERN,Gouvernement des Territoires du Nord-Ouest,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
6695079125,TD,TD Bank Canada,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
35715544220,Stand.earth,Stand.earth,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
101488322839614,Selam Debs - The Antiracism Course,Selam Debs-The Antiracism Course,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
14742445214,BC Green Party,BC Green Party,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
