Page ID,Page name,Disclaimer,Amount spent (MXN)
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,24927
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,24680
112882117843391,Morena Estado de México,morenaedomex.si,16702
1570126169927933,Delfina Gómez Álvarez,Dlefina Gómez Alvárez,11963
263965003947363,Kenia López Rabadán,Kenia López Rabadán,5022
100882302439369,Camino Informativo,Camino Informativo,4105
1782111042100080,Conecta Red,Conecta Red,3765
117194212331544,Edoméx Te Informa,Edomex Te Informa,3728
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,3575
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,3165
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,2179
341678115934136,Movimiento Ciudadano Estado de México,Video Político,2137
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2054
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,1986
548888578474160,Juan Zepeda,Video Político,1874
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1858
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,1814
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1737
395653280621495,OLV con los políticos,OLV con los políticos,1625
705664389542388,Píntale un Dedo,Píntale un Dedo,1522
100840639562216,Fuerza Edomex,Fuerza Edomex,1232
106645022305745,Edomex al momento,Edomex al momento,1072
141784459917568,Cartel de Cine,Cartel de Cine,942
557899054567326,El Globo Noticias,Globo Noticias,804
109634395756375,Save the Children México,Save the Children México,716
104680124489636,Demoscopia Digital,Demoscopia Digital,614
56713285274,Greenpeace México,Greenpeace México,573
254852601222832,CEMEX México,CEMEX México,437
245495562137150,Mitofsky,Roy Campos,420
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,414
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,410
100936225386355,La Política Digital,La Política Digital,394
438035766216106,Adrian Juarez Jimenez,Diana Cruz,383
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,364
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,327
171494803269262,Noticias México,euthenics,305
208889643060921,Krishna Romero,Romero Krishna,302
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,293
1614164462211249,Ecatepec Suena,Ecatepec Suena,273
48966795116,Amnistía Internacional México,Amnistía Internacional México,273
458859544909547,DICES,DICES,268
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,253
924215500923867,Lucy Meza,Lucy Meza,253
493453457351145,Coparmex Nacional,Coparmex Nacional,239
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,235
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,214
106151448516201,Líder Observador,Líder Observador,214
168829076613304,TvMex,TvMex,200
122404620204,Oxfam México,OXFAM MEXICO AC,180
113867810742159,Sky Media,Sky Media,178
648426535772747,24/7,24-7 NoticiasMx,158
112507801521278,VEMO,VEMO,156
109839918632389,,Dra Judith Rosales,151
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,151
1424057367811413,Ipas México,Jennifer Gonzalez Campos,136
424354117897066,Noticias En El Punto,Noticias en el Punto,134
108846835200933,Nacion24,Nacion24,132
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,132
107652783975551,CS Medicina Estética,CS Medicina Estética,119
101267031439463,Voz de las Empresas,Consejo de la Comunicación,118
100242005506001,Medestetic México,Medestetic México,117
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,113
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,107
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,105
101128435630238,Química y Formulación,Química y Formulación,102
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,101
115692301140359,Brocca,Brocca Comunicación Política,101
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
233652128065243,Goberna México,Goberna,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
101532591996363,Neox México,Neox México,≤100
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,≤100
105665831898946,Red El Centenario,Red El Centenario,≤100
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,≤100
844135105741974,Satelite Travel Services,SATELITE TRAVEL,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
115501230577691,Libre Ejercicio,Libre Ejercicio,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
187575292021954,El Rincón Político,El Rincón Político,≤100
311473665534289,OMAR MUÑOZ BURGOS,Omar Muñoz Burgos,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
108867924581411,La Cuarta Noticias,La Cuarta Noticias,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100
114024430364416,YoXmx,Yoxmex,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
110685781750190,Movimiento Ciudadano Valle De Bravo,Movimiento Ciudadano Valle De Bravo,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
105499334726367,Encuestas México,Encuestas México,≤100
102073434626418,SER Noticias,SER Noticias,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
2321331638145287,Christian Quintana,Christian Quintana,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
