Page ID,Page name,Disclaimer,Amount spent (PYG)
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,184686
175406365841914,Arnoldo Wiens,Global Agencia,121101
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,112270
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,95591
1468570519872644,Santiago Peña,PRANA SA,95390
108220338670232,Arturo Gossen Valdez,Mehssin Arturo Gossen Valdez,93865
725834240910220,Noticiero Paraguay,Noticiero Paraguay,80820
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,64326
102266292553995,Sucia Política,Diego Ricardo Ramírez,55560
286989224667281,Marito Abdo,Marca Py,49643
222961017827862,Edgar Olmedo,Edgar Olmedo,43885
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,40128
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,39592
532716330164048,Sole Núñez,Soledad Núñez,36075
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,34902
309537729651941,JuanMa Brunetti,Global Agencia,30309
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,29123
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
132554373464255,La Nación,Nación Media,21645
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,20909
110676425107597,Lorena Balbuena - Candidata a diputada - V Departamento Caaguazú,Lorena Balbuena Diputada,20058
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,19933
199949073442305,Lilian Samaniego,Adventura,18593
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,18023
106632764112753,Denis Cohene,Denis Cohene Avalos,16708
325540631525675,En La Tecla,En la Tecla,16475
550298315040554,Marcelo Soto,Marcelo Soto,15495
110311005122985,Guillermo Sosa,Guillermo Sosa,11905
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,11707
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,11040
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,10229
106257452820864,Tito Saguier,Tito Saguier,9814
110447625137045,Pilar Callizo,PautaPY,9260
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,8952
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,8544
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,8160
386081914814521,Martin Burt,Martin 2023,8009
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,7969
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,7630
106821357930272,Victor Carrera Mereles,Victor Carrera,7571
1094373423935985,German Solinger,Grissel Zárate Sotelo,7215
1441704549436832,Regina Rios,Regina Rios Irala,7215
1902370296678570,Carlos Godoy,Carlos Godoy Diputado,7132
102467002671611,Jorge Heisecke,Jorge Heisecke,6916
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,6502
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,5822
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,4936
396615703718168,Agrodinámica,Mister Co.,4908
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,4850
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,4432
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,4040
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3782
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3650
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3135
401584390395153,Joselo Pereira,Joselo Pereira,3132
740490032676248,Diego Candia Diputado,tejuparaguay.com,2774
1151984808290856,Hugo Portillo,Hugo Portillo,2717
842985112443215,Ulises Quintana,IMAGEN DE GOBIERNO,2483
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,2429
279495618730067,MANUEL RADICE,Manuel Radice,2424
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,2121
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2054
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2011
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1996
107012315505583,Silvio Gabaglio Senador.,José Amarilla,1919
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1798
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1767
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,1655
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,1590
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1560
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,1546
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,1407
517426394969535,Ricardo Canese,Ricardo Canese,1397
359307964420456,Terere Cómplice,Meli Olavarrieta,1238
120061519391875,César Paredes,César Paredes,1234
103429818624929,Edu Garay,Eduardo Garay,1230
105162875597097,Marcelo Bedoya Senador 2023,PLRA,1157
838018169889993,Fernando Ojeda,Fernando Ojeda,1112
730424317111135,Caaguazú Noreste Positivo - CNP,Viviano Baez Gonzalez,1104
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,1102
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,942
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,806
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,774
107706177740738,Periodismo 29,Periodismo 29,648
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,642
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,628
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,610
1365651890238610,Soberanía Paraguay,Prensa_Py,560
1377391305886530,Abog. Enmanuel Gini Orué,Hugo Emilio Caballero Chena,484
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,473
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,451
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,373
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,349
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,313
1510805942583059,Norma Zarate de Monges,Norma Zarate,293
106330075290231,Andrés Gubetich,Andres Gubetich,283
756105494544668,Tami Paredes Reichert,Tamara Fabiola Paredes Reichert,280
107558844100122,Pastor Filártiga,Pastor Filártiga,259
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,252
114402974588907,Ing. Carlos Sánchez 2023-2028,Victor Hugo Abalos Velozo,228
314343331981142,Mundo Sano,These ads ran without a disclaimer,173
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,≤100
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,≤100
1100381323431017,Wilberto Cabañas,Wilberto Cabanas,≤100
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
1659775060937880,Guido González,Rosa Agustin Gonzalez,≤100
497878716894775,Jazmín Narváez,These ads ran without a disclaimer,≤100
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,≤100
101733759244766,Antonio Resquin Diputado 2023,Antonio Resquin,≤100
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,≤100
104595072917349,Gonzalo Carreras,Ezequiel Carreras,≤100
578926285590203,Edgar Ibáñez,Edgar Moises Ibañez Baez,≤100
1674406235935099,Brunno Nizza,Brunno Nizza,≤100
106981968505171,Adi Vázquez,Aditardo Vázquez Rojas,≤100
650075798779432,Hormigomix 22,These ads ran without a disclaimer,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
138145003721610,Cesu Gómez - Escritora,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
