Page ID,Page name,Disclaimer,Amount spent (CLP)
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,4212
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,4064
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1924
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1747
105560941738247,Movilizando Chilenos,Movilizando Chilenos,1602
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1127
580663538777736,Consejo Minero,Feedback Comunicaciones,951
401014659983460,El Morrocotudo,MiVoz.cl,433
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,433
103030962615298,Chile YAAC,Chile YAAC,361
797815127058039,Delighttourscancun,These ads ran without a disclaimer,298
78239901502,Diario Financiero,Grupo DF,288
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,153
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,128
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,105
101488935692612,jeanflores,These ads ran without a disclaimer,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
212672485793114,Frank Sauerbaum,Frank Carlos Sauerbaum Muñoz,≤100
417150835310015,Revista Ecociencias,These ads ran without a disclaimer,≤100
313001595773789,Materiales Particulados,Sebastian Andres Moreno Triviño,≤100
243892739138306,Daniel Jadue Jadue,Oscar Daniel Jadue Jadue,≤100
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
565576053581622,Consejera Regional del Bio Bio Tania Concha Hidalgo,Tania Valentina Concha Hidalgo,≤100
917754984995740,Aliwen Productos Ecológicos,These ads ran without a disclaimer,≤100
101757442828877,Psicóloga Carolina Oyarzo,These ads ran without a disclaimer,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
104224427947088,Circula el Plástico,Metrix,≤100
100503681412259,educaconsciente,These ads ran without a disclaimer,≤100
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100
