Page ID,Page name,Disclaimer,Amount spent (EUR)
114597496654474,necenzurirano.si,Necenzurirano.si,≤100
107898832590939,European Commission,European Commission,≤100
106086082759756,Dana,Dana,≤100
474693835926598,STOP Birokraciji,Smart AD,≤100
2838762196141544,Oštro,Oštro.si,≤100
101434831606281,Peto kolo,Peto kolo,≤100
2008118369496327,Trajnostna energija,Trajnostna energija,≤100
387199461316883,Radgonske gorice,Radgonske gorice,≤100
156939338282920,LONCI&POKLOPCI by Bajde Slovenija,These ads ran without a disclaimer,≤100
493370747373441,Mestna občina Ljubljana,Mestna občina Ljubljana,≤100
135419383441,Žurnal24,Žurnal24,≤100
98358327274,Pirati,Piratska stranka Slovenije,≤100
151810691546563,Admiral Škofije Resort & Entertainment,Agencija DAMN,≤100
170150606757,KUD Smlednik,These ads ran without a disclaimer,≤100
12676777580,Socialni demokrati (SD),Socialni demokrati (SD),≤100
241007802613,Slovenska ljudska stranka (SLS),Slovenska ljudska stranka,≤100
178362315106,European Parliament,European Parliament,≤100
422286081891720,Razkrinkavanje,Oštro,≤100
101423932550406,One Health One Environment EU,These ads ran without a disclaimer,≤100
288826994603012,Franc Bogovič,Franc Bogovič,≤100
1193175320710704,Vlada Republike Slovenije,Vlada Republike Slovenije,≤100
73452413740,Tanja Fajon,Tanja Fajon,≤100
642148249206716,Matjaž Nemec,Socialni demokrati (SD),≤100
105074178776648,Jedrska.si,Eposavje Media d.o.o.,≤100
128900614910,UNICEF Slovenija,Slovenska fundacija za UNICEF,≤100
191945757524015,Praznik glasbe,These ads ran without a disclaimer,≤100
135123603189199,Admiral Nova Gorica Entertainment,Agencija DAMN,≤100
152400648234312,Novice Svet24,Novice Svet24,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
110554005691278,Carglass Slovenija,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
457523737635438,International Hospital Federation,These ads ran without a disclaimer,≤100
126244847398666,Nova Generacija Zagorje ob Savi,Nova Generacija Zagorje ob Savi,≤100
101607198167304,Medthority,These ads ran without a disclaimer,≤100
102998939765184,Persian bms,These ads ran without a disclaimer,≤100
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
