Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,509919
196599783696918,Efrain Alegre,Comunicá,346658
483666425147964,Richard Ramirez,Richard Ramirez,338859
112866004765581,Taurino González,Elias Escobar Fernández,194867
110447625137045,Pilar Callizo,PautaPY,187064
100566575581065,Ramón Montanía,Ramón Montania Fernandez,181028
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,133903
518726648648192,Carlos Arrechea,Carlos Arrechea,117663
532716330164048,Sole Núñez,PautaPY,116979
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,100315
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,87762
100908089171573,Gloria del Puerto,Juan Roberto Villaverde Emategui,81518
108839041769929,José López,Hugo Alfonso Aquino Diaz,69946
241512319274531,Sixto Pereira,Sixto Pereira,63680
2498041723587745,Colym Soroka,DGWorld,61944
102917519228790,Bruno Defelippe,PautaPY,58983
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,55712
113715322041008,Semillas para la Democracia,Publicitaria Nasta,43447
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,34839
1310731702357133,GEN,GEN,33454
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28965
132554373464255,La Nación,La Nación,28965
101414679433943,Achu  Concejal Departamental Lista 1 Opción 5,Antonio Aguilera Osorio,26452
117354424626075,Leticia Ocampos,Leticia Ocampos,23461
116747321316881,Javier Ferreira,Javier Ferreira,21624
1380412252091502,Luis Maidana - Concejal Departamental,Andres Antonio Gonzalez Gonzalez,20426
294693311318315,Miguel González Senador,Miguel González Senador,19724
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,19623
1641466279468337,Kambato Meza Diputado,Kambato Meza Diputado,16028
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,14482
109626041763537,Natalicio Chase,Global Agencia,12191
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,11645
517426394969535,Ricardo Canese,Ricardo Canese,10978
192161474526084,Luis Fretes Senador,Luis Fretes Senador,10489
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,10287
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,9445
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,9391
102467002671611,Jorge Heisecke,Jorge Heisecke,9365
106257452820864,Tito Saguier,PautaPY,9105
153958777947957,Paulo Reichardt,Paulo Reichardt,8727
102649292598442,Senador Hugo Richer,Senador Hugo Richer,8157
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,7737
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,7630
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,7349
114061877001545,Víctor Pecci,Esencia News SA,7319
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7241
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,7241
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7241
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,7171
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,6944
196406677113756,Rafael Filizzola,Comunicá,6622
110616285054050,Esc. Rubén De Felice - Gobernador,Adilio Gabriel Lezcano Caballero,6619
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,6402
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,6279
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas Senadora,5979
1578664545555777,Oviedo Matto,Oviedo Matto,5827
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,5299
103101412549808,Ale De Filippis,Ale De Filippis,5230
125314197496488,Carlos Filizzola,Carlos Filizzola,5132
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,4996
100778482648263,Cerini 2023,DGWorld Consultoría Digital,4647
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,4403
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,4368
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3979
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,3803
364813900395917,Adilio Lezcano,Adilio Lezcano,3753
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,3696
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,3634
943824938962084,Luis Fernando,Luis Fernando,3594
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3297
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,3290
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,3282
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,3018
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,2756
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,2679
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2618
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,2453
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,2352
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,2325
1753251591598763,Dani Mujica,Dani Mujica,2282
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,2241
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,2201
2075223079432758,Joaquin Barrios,These ads ran without a disclaimer,2184
550298315040554,Marcelo Soto,Marcelo Soto,2181
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,2129
106413945697461,Vicenta Cano,Vicenta Cano,1963
111256543942447,Publimax,Sergio Marcelo Escobar,1815
100347296248614,Rosa Sosa,Rosa Mercedes Sosa Paredes,1735
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,1614
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1597
303795153430459,Capitán Apodaca - Gobernador,Adventura,1515
100954899431449,aalexcubas,These ads ran without a disclaimer,1446
106359961728493,Aula Pyahu,Aula Pyahu,1421
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,These ads ran without a disclaimer,1363
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,1350
105920818948134,Blanca Lila 2023,These ads ran without a disclaimer,1350
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1295
852895398202830,Nani Arrúa,Showvid Marketing Político,1198
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1193
103759862278474,Victor Miranda Py,Clicnovo,1086
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1033
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1022
462549713810864,Katia Ortiz - Concejal Dptal. 2023-2028,Fernando Ariel Espinola Cañiza,969
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,934
145406955472712,Periódico E'a,Periódico E'a,880
100718802707642,mauriespinolapy,These ads ran without a disclaimer,875
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,821
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,787
498224913568402,Ricardo González Escobar,These ads ran without a disclaimer,747
614795685343483,Belén Maldonado,Belén Maldonado,747
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,721
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",700
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,697
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,665
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,647
106571872244971,Hugo Jiménez,Hugo Jiménez,602
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,599
888301827879665,Aldo Bogarín,Aldo Bogarín,529
2158618391031667,Najeeb Amado,Najeeb Amado,528
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,513
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,509
108956608577334,Gaspar Centurión,Gaspar Centurión,455
342764196594725,Consultoría Política Samimbi,Consultoría Política Samimbi,418
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,401
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,396
146641512630310,Sandra Miranda,Sandra Miranda,374
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,357
104552629287704,aboghugolopez,These ads ran without a disclaimer,343
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,315
357095164345257,Oviedo Press,Oviedo Press,312
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,308
1927558977499398,Carolina Rivas,Eusebio Vera,291
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,244
110258800564741,Ing. Luis Riveros,Luis Riveros,234
1510805942583059,Norma Zarate de Monges,Norma Zarate,227
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,217
943824938962084,Luis Fernando,Luis Carlos Arce,201
108726068722756,Narciso Castillo,Narciso Castillo,149
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,130
105678502467624,Soledad Villagra,Soledad Villagra Carron,115
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,≤100
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,≤100
114209067077140,Hugo Silva Concejal,Fernando David Cardozo Bogado,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
106558471428086,Diego Armando Prieto,Diego Armando Prieto,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
1431798197068166,David Solis,Ronald David Solis Valiente,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
77340508230,Refopar (Reforestemos Paraguay),Paul Jan Anna Frans Maria Janssens De Vroom,≤100
103765344307716,Zenador Paraguayo,These ads ran without a disclaimer,≤100
107565365631988,Candydatos,WILD FI,≤100
