Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,2158
160136850711053,CUPE Ontario,CUPE Ontario,1814
113297740077607,Canadian Energy Centre,Canadian Energy Centre,1622
6319213302,Heart & Stroke,Heart & Stroke,1244
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1223
163336718421,PSAC - AFPC,PSAC - AFPC,947
109045051805492,Made The Canadian Way,Canadian Energy Centre,923
163261390365324,Elementary Educators,Elementary Educators,803
261752512263,Canadian Red Cross,Canadian Red Cross,734
168617319831578,Nature Canada,Nature Canada,714
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,636
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,466
180862678644381,Ontario NDP,Ontario NDP,433
24235835555,Kids Help Phone,Kids Help Phone,392
394745970602999,The Council of Canadians,The Council of Canadians,387
1097840090260804,National Police Federation,National Police Federation,379
107385241806,Plan International Canada,Plan International Canada,367
139019864276,Oxfam Canada,Oxfam Canada,363
386234648495459,Home Care Ontario,Home Care Ontario,361
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,351
27234020592,UNICEF Canada,UNICEF Canada,325
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,304
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,293
1583430205202800,City of Toronto,City of Toronto - Your Local Government,284
7522587804,Green Party of Ontario,Green Party of Ontario,272
202220023130891,Bell Canada,Bell Canada,230
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,223
114849617772737,Care2 Canada,Press Pause Collective,216
404950259547092,Scarborough Health Network Foundation,SHN with Facebook ad credits,186
35715544220,Stand.earth,Stand.earth,185
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,182
104386908631938,Pathways Alliance,Pathways Alliance,175
52543970197,Environmental Defence Canada,Environmental Defence,166
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions,164
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,159
423019977746485,Ontario Council of Hospital Unions,Ontario Council of Hospital Unions-CUPE,158
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,150
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,150
90032605269,UHN Foundation,UHN Foundation,144
278388139026064,Patrick Brown,Patrick Brown,143
147602041992683,Métis Nation of Ontario,Métis Nation of Ontario,140
281999881613,World Vision Canada,World Vision Canada,125
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,123
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,122
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,118
108441375489438,Pete Wiesner,Hamilton Centre PC Riding Association,117
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,116
106360778489053,Fuelling Canada,Canadian Gas Association,116
152759126824,Enbridge,Enbridge,114
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,112
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,109
143249880633,World Animal Protection Canada,World Animal Protection Canada,106
19750184960,Greenpeace Canada,Greenpeace Canada,105
901776976544599,RBC Wealth Management,RBC Wealth Management,103
106183171866567,Fairness for Drivers,Fairness for Drivers,103
154462904588700,Enbridge Gas,Enbridge Gas,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
104308078247296,Science Up First,Science Up First,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
2161474537462046,Solar X,Solar X,≤100
568938803293644,True North,True North,≤100
250592478295316,C2C Journal,C2C Journal,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
2002150870039027,Amarjot Sandhu,MPP Amarjot Sandhu,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
652812671407912,Selam Debs,Selam Debs,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
158596009733,Ecology Ottawa,Ecology Ottawa,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
