Page ID,Page name,Disclaimer,Amount spent (EUR)
57845333112,Save the Children España,Save the Children España,≤100
213159705740032,Círculo Podemos Ponferrada,Círculo Podemos Ponferrada,≤100
178362315106,European Parliament,European Parliament,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
11473659787,Educo,Educo,≤100
57973661707,WWF España,WWF España,≤100
169915749735403,CEAR,CEAR,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
809505719086057,Fundación Personas Valladolid - Asprona,Fundación Personas Valladolid - Asprona,≤100
815597255122198,Osoigo,Osoigo,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
6258728420,BBVA,BBVA,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
103804202650797,Nadiesinlomínimo,Nadiesinlomínimo,≤100
710421425658959,PSOE Castilla y León,PSOE Castilla y León,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
312648286085678,Remember Live Show,These ads ran without a disclaimer,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
128142261270017,Fundación Repsol,Fundación Repsol,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
322056604527477,Ecoembes,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
1549407258706617,"Fundación ""la Caixa""","Fundación ""la Caixa""",≤100
366619768708,Plan International España,Plan International España,≤100
47896270298,Iberostar Hotels & Resorts,Iberostar Hotels & Resorts,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
116136108464509,CaixaBank,CaixaBank,≤100
110744281664042,Sumar,Sumar,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
