Page ID,Page name,Disclaimer,Amount spent (COP)
682038131955732,Elizabeth Molina Campo,Elizabeth Molina Campo,177296
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,22948
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,20429
229025100447408,Carlos Alberto López,These ads ran without a disclaimer,15724
130834367164,Red PaPaz,Red PaPaz,12017
112233823483908,Mallath Martinez,Mallath Martinez,11891
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",9778
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,8756
110095518587579,Verdad & Pruebas,Verdad & Pruebas,6721
118514924593739,Tanque Seco,Tanque seco,4380
251292808253299,Canadian College,Canadian College,4174
172603406118663,Poder Estéreo 88.4 FM,Poder Estéreo 88.4 FM,3223
170633243101916,Alexander Serrato,Alexander Serrato,2844
102143071616787,Goberna Colombia,Goberna,2598
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2491
101391859627743,Colombia sin miedo,Colombia sin miedo,2070
110036132129269,Alerta Noticias,Alerta Noticias,1959
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,1646
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,1561
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1519
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Francisco Montes Vergara - Una Causa Justa por Sucre,1265
509529099396147,Héctor Rangel,Héctor Rangel,1258
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1196
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,1165
110633531919902,El Empresario De Moda,El Empresario De Moda,1115
100417346206181,Freddy Eduardo Pinzón Valverde,Freddy Eduardo Pinzón Valverde,985
103596816009903,Voy con Leo,Voy con Leo,907
1400280116941194,Fabian Diaz,Fabian Diaz,841
102649172879833,Colombia al Día,Colombia al Día,642
838927469815494,Diana Diago,Diana Diago,431
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,417
576586942728605,Jorge  Fuerbringer FanPage,Jorge  Fuerbringer FanPage,402
338089203596822,Santinarvaezl,Santiago Narváez Lombana,395
200207836752561,Opinión Caribe,Opinión Caribe,381
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,379
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,350
108202298520665,Tatiana Safar,La Digital,341
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,286
114778278552099,Octavio Cardona León,Octavio Cardona León,211
1529335724037224,Aeropuerto del Café,INTUAL,203
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,188
107235559062650,Esu.clic,IOT LATAM S A S,175
626538870727500,Felipe Urrea,Felipe Urrea,159
1766366823576506,La Paz Querida,La Paz Querida,156
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,135
112586565091697,Fuerza Ciudadana,Fuerza Ciudadana,129
113389547103519,LATAM RADIO,Thomas Balaguera,113
1428408544046887,Flacso Uruguay,These ads ran without a disclaimer,112
101170393279528,Rodrigo Villalba Mosquera,Rodrigo Villalba Mosquera,≤100
115336006530914,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,≤100
102154447983721,Edwin Ramírez Concejal,Edwin Ramírez Concejal,≤100
100319211712051,Walter Salas,Walter Salas,≤100
108202298520665,Tatiana Safar,These ads ran without a disclaimer,≤100
1683904471694714,Hablemos CLARO,These ads ran without a disclaimer,≤100
112839498316414,davidsilvapra,These ads ran without a disclaimer,≤100
115711184745624,Barbacoas Cuento Contigo,These ads ran without a disclaimer,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,≤100
117254984676956,Marco Orozco Alcalde,Marco Orozco,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
104019222333167,Andrés Jaramillo,These ads ran without a disclaimer,≤100
100136982792898,SlenderFigure Bucaramanga,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
552790635089157,The Secular Community,These ads ran without a disclaimer,≤100
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,≤100
116506828078044,Tabeladecor,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
