Page ID,Page name,Disclaimer,Amount spent (CLP)
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,5872
108523631002340,Loreta Villegas- Consejera Regional Aysen,Loreta Villegas- Consejera Regional Aysen,5513
632114610161424,Diputado Miguel Ángel Calisto,Miguel Angel Calisto,2507
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),2076
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1379
580663538777736,Consejo Minero,Feedback Comunicaciones,1179
256214294989170,DaleProfe,daleProfe,601
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,377
228557190541436,BancoEstado,BancoEstado,311
386423238164424,Enel Chile,Enel Chile,273
1409821842658101,Merlín Research,Merlín Research,241
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,214
295886120554128,Polpaico,Cemento Polpaico SA,210
181189911970230,Alberto Undurraga V,Alberto Undurraga V,158
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,156
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,140
198921630648476,Vidrios Lirquén,Vidrios Lirquen,121
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
1051257695025495,PacificBlu,PacificBlu,≤100
194708347256755,Puranoticia.cl,Puranoticia.cl,≤100
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
179469489118356,UDLA Chile,UDLA Chile,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
118819601194395,Vitalizasalud,These ads ran without a disclaimer,≤100
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
113924653318737,ICF,ICF,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
2157653417896923,IPNET Growth Partner LATAM,These ads ran without a disclaimer,≤100
410608772316031,UNICEF Chile,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
104224427947088,Circula el Plástico,Metrix,≤100
154785904692548,SalmonChile,SalmonChile,≤100
103463095024719,Curiocity,Curiocíty,≤100
78239901502,Diario Financiero,Grupo DF,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
