Page ID,Page name,Disclaimer,Amount spent (CAD)
104386908631938,Pathways Alliance,Pathways Alliance,10217
117109432079,CAMH Foundation,CAMH Foundation,1127
154462904588700,Enbridge Gas,Enbridge Gas,984
16761458703,University of British Columbia,University of British Columbia,659
115835521825983,UNHCR Canada,UNHCR Canada,644
172145722975250,PressProgress,PressProgress,500
109045051805492,Made The Canadian Way,Canadian Energy Centre,323
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,259
49507049030,Food Network Canada,Corus Entertainment Inc.,245
7522587804,Green Party of Ontario,Green Party of Ontario,224
114849617772737,Care2 Canada,Press Pause Collective,212
1671097993122619,Children Believe,Children Believe,208
1530293140634544,"No Options, No Choice","No Options, No Choice Project",196
6695079125,TD,TD Bank Canada,192
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,167
107670711947328,Only One CA,"Only One, Inc.",166
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,149
925033857594085,SureHealth Canada,SureHealth,146
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,140
107385241806,Plan International Canada,Plan International Canada,118
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,117
106360778489053,Fuelling Canada,Canadian Gas Association,105
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
102926312428767,Solana Energy,Solana Energy,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
2161474537462046,Solar X,Solar X,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
116486331729420,350 Canada,350 Canada,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
807771175956127,Sonia Sidhu,Sonia Sidhu,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
1580746035533280,Terry Sheehan,"Terry Sheehan, MP for Sault Ste. Marie",≤100
451076332015986,"Sheref Sabawy, MPP","Sheref Sabawy, MPP",≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
111231197686977,The Breach,The Breach,≤100
455882305203785,Madame Premier,Madame Premier,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
