Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,39841
303795153430459,Capitán Apodaca - Gobernador,logicodesarrollodigital,34289
102917519228790,Bruno Defelippe,PautaPY,9603
102963512483270,PyElige,PY Elige,9138
102266292553995,Sucia Política,Diego Ricardo Ramírez,8945
241512319274531,Sixto Pereira,Sixto Pereira,8252
325540631525675,En La Tecla,En la Tecla,7423
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,4774
110447625137045,Pilar Callizo,PautaPY,3734
109626041763537,Natalicio Chase,Global Agencia,3135
517426394969535,Ricardo Canese,Ricardo Canese,2877
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2868
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2605
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1940
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1933
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1689
113351910838827,Alma Cívica,Alma Cívica,1647
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1577
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,1448
483666425147964,Richard Ramirez,Richard Ramirez,1390
153958777947957,Paulo Reichardt,Paulo Reichardt,1328
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1310
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,1229
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,984
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,871
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,799
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,761
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,626
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,620
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,493
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,434
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,366
107860488531638,David Cardozo,Adolfo David Cardozo,339
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,328
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,304
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,285
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,204
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,135
1365651890238610,Soberanía Paraguay,Prensa_Py,130
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,114
107706177740738,Periodismo 29,Periodismo 29,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
830674423631937,Robert Cano Iniciativa 911,Robert Cano,≤100
943824938962084,Luis Fernando,Luis Fernando,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
100897732376481,Magnolia Moonshot 2030,These ads ran without a disclaimer,≤100
420207241325309,Plumasul,These ads ran without a disclaimer,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
103662962638860,globaldiplomacyleadership,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
