Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
465235726843103,Ambev,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
333720355130,Petrobras,Petrobras,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
323052724744011,Samer Agi,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
198849783539777,Buscofem,Buscofem,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
258088921369,TOTVS,TOTVS,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
115931765148387,Assembleia Legislativa de Minas Gerais,Assembleia Legislativa Do Estado De Minas Gerais,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
108797831049827,Centro Cultural Casa de Angola em São Paulo,These ads ran without a disclaimer,≤100
109770755848061,Suzano,Suzano SA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
110512681559043,Morgan,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
100553136170825,Fena Saude,Fena Saude,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
223004697754861,Paulinho da Força,Paulinho da Força,≤100
