Page ID,Page name,Disclaimer,Amount spent (USD)
132066233534659,Healthcare Education Project,Healthcare Education Project,3352
309308412520731,Sandy Hook Promise,Sandy Hook Promise,1230
49651563727,Live Action,Live Action,1078
6500552187,Hulu,"HULU, LLC",1077
425677887526239,NYSERDA,NYSERDA,918
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,862
177738085711308,Hunger Solutions New York,Hunger Solutions New York,799
121268821249550,World Central Kitchen,World Central Kitchen,784
6514736316,Walden University,Walden University,773
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,747
103954865927458,Sands New York,Las Vegas Sands Corp.,742
102757624532911,NYC Mayor's Public Engagement Unit,City of New York,717
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,689
18982436812,ACLU,American Civil Liberties Union,642
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",624
106088071734455,NY Unpaid Wages & Overtime Claims,Tort Group LLC,535
103592609106554,Female Correctional Facility Abuse Survivors,Tort Group LLC,503
206623622690681,NYC Department of Health and Mental Hygiene,New York City Department of Health and Mental Hygiene,469
7341997111,Conservation International,Conservation International,466
192730325307,TobaccoFreeNYS,Tobacco Free New York State,461
40217893542,AIPAC,AIPAC,397
127225910653607,PragerU,PragerU,382
30139072158,CARE,CARE,381
103175021296846,Save Our Planet,Sahak Nalbandyan,379
107483817554072,WorkMoney,WorkMoney,363
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",337
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,288
108506312086079,Menthols Kill NYC,TOBACCO-FREE KIDS ACTION FUND,282
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,271
92925746942,Judicial Watch,Judicial Watch,261
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,246
15771560300,Earthjustice,EARTHJUSTICE,243
106656845034469,Smarter NY Energy,Smarter NY Energy,242
25852730092,Care2,"Care2.com, Inc",237
106965415629355,America Strong and Free PAC,America Strong and Free PAC,236
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,234
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",217
385473284886474,Hillsdale College,Hillsdale College,214
145034262195374,InSinkErator,InSinkErator_Whirlpool,201
103875099042033,DailyWire+,The Daily Wire,192
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",183
141395226689,New York State Nurses Association,"NEW YORK STATE NURSES ASSOCIATION, THE",179
542678889114683,The Coca-Cola Company,The Coca-Cola Company,171
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",166
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",164
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",162
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,155
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,151
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,148
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,145
23875187730,Feeding America,Feeding America,139
100168566232753,IRS Helper,Leads Team LLC,134
376776419037747,Turning Point USA,"Turning Point USA, Inc.",129
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,129
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,129
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,124
290851614930809,Combat AntiSemitism,Combat Hate Foundation,122
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,121
216311481960,Bill Gates,Bill Gates,118
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,117
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,114
8492293163,Environmental Defense Fund,Environmental Defense Fund,111
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,111
114720264544782,Moving Forward,Seniors Today USA,107
109179375151983,Med Plan Coverage,Seniors Today USA,102
22067606728,Allen West,The Association of Mature American Citizens Inc,102
106121804986003,Best Health Tips,Seniors Today USA,≤100
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,≤100
