Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
362430908370,Aeromexico,Aeromexico,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
109634395756375,Save the Children México,Save the Children México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
469246976533189,Santiago Creel,Santiago Creel,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
254852601222832,Cemex México,CEMEX México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
100419715092219,EnBreve,SM3 Comunicación,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
116206710188098,Preparatoria SEP Virtual,Unidev Universidad SC,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
1520610478183053,Badabun,Badabun,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
235606900176440,Macronews,Macronews,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
114024430364416,YoXmx,YoXmx,≤100
217803715093376,Rosario Robles,Rosario Robles,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
2330030160374237,Balance 24,Balance 24,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
1540235276266663,Julio Valera Piedras,Julio Valera Piedras,≤100
100366512516352,Víctor Mercado,Víctor Mercado,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100
