Page ID,Page name,Disclaimer,Amount spent (EUR)
106626487721376,Amazon Europe,Amazon France,229
81753537108,TotalEnergies,TotalEnergies,142
39435457457,Greenpeace France,Greenpeace France,132
100160149099313,Justice Initiative,Justice Initiative,≤100
335868279790722,CIWF France,CIWF France,≤100
103508471736919,QUATRE PATTES,QUATRE PATTES,≤100
120780477955028,Secours populaire,Secours populaire,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
115544251800406,Région Ile-de-France,Région Île-de-France,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
14053295787,Oxfam France,Oxfam France,≤100
249746315082158,Fondation Le Refuge,Fondation Le Refuge,≤100
492173710794876,Institut Pasteur,Institut Pasteur,≤100
100707905881,Plan International France,Plan International France,≤100
128664172024,Confédération Nationale des Associations Familiales Catholiques - AFC,Confédération nationale des Associations Familiales Catholiques,≤100
79566127213,Challenges,Challenges.fr,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
116070051527,Mediapart,Mediapart,≤100
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100
114676815236667,AIDES,AIDES,≤100
1757782394471400,Brut,Brut,≤100
147126052393,Libération,Libération,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
314443337102,GRDF,GRDF,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
122037308191612,Make.org,Make.org,≤100
134996546578655,Alfama Films,Alfama Films,≤100
100271488440946,Tandem,TANDEM FILMS,≤100
100140410085507,350 France,350 France,≤100
364936960317601,Mondafrique,Mondafrique,≤100
141960165823353,Gustave Roussy,Gustave Roussy,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100
139663936132117,Le Point Événements,LE POINT,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
108961334029224,Ekō en français,Ekō,≤100
178362315106,European Parliament,European Parliament,≤100
