Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,72307
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,28923
1310731702357133,GEN,GEN,14461
102266292553995,Sucia Política,Diego Ricardo Ramírez,14098
102917519228790,Bruno Defelippe,PautaPY,12761
196599783696918,Efrain Alegre,Comunicá,12174
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,11232
110447625137045,Pilar Callizo,PautaPY,10126
102963512483270,PyElige,PY Elige,9865
196599783696918,Efrain Alegre,Efrain Alegre,7907
532716330164048,Sole Núñez,Sole Núñez,6858
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5875
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,4845
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,4555
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,4328
325540631525675,En La Tecla,En la Tecla,3741
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2983
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2686
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2450
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,2357
125314197496488,Carlos Filizzola,Carlos Filizzola,2333
517426394969535,Ricardo Canese,Ricardo Canese,2294
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1972
113351910838827,Alma Cívica,Alma Cívica,1848
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1667
1753251591598763,Dani Mujica,Dani Mujica,1665
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1343
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1180
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1137
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1119
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1011
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,726
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,674
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,664
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,662
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,661
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,638
1625990604314565,𝑨𝒑𝒐𝒚𝒂𝒏𝒅𝒐 𝒍𝒂 𝒍𝒖𝒄𝒉𝒂 𝒅𝒆𝒍 𝑺𝒖𝒃𝒐𝒇𝒊𝒄𝒊𝒂𝒍 𝑶𝒔𝒄𝒂𝒓 𝑷𝒂𝒓𝒆𝒅𝒆𝒔,These ads ran without a disclaimer,472
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,461
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,460
107280817646184,Estefi Careaga,Estefi Careaga,423
153958777947957,Paulo Reichardt,Paulo Reichardt,414
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,411
110001860605531,Zamt Advice,Zamt Advice,346
103429818624929,Edu Garay,Eduardo Garay,330
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,272
2075223079432758,Joaquin Barrios,These ads ran without a disclaimer,265
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,195
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,150
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,150
140451442722331,Grupo Tesacom,These ads ran without a disclaimer,111
110259408342427,Walter Garcia,Walter Garcia,106
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
102443492579504,Elvio Caballero.,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
2528336503860228,Canal Más,These ads ran without a disclaimer,≤100
102570387827628,Juscirlene Ribeiro Advogada,These ads ran without a disclaimer,≤100
