Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,162186
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,132451
102467002671611,Jorge Heisecke,Jorge Heisecke,115982
325540631525675,En La Tecla,En la Tecla,88981
1856745507987901,Dr. Guillermo Rodriguez Duré,Douglas Mateus Hendges,79699
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,74678
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,69135
1468570519872644,Santiago Peña,PRANA SA,58716
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,52009
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,29170
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,28808
112692571431064,Jaime Samudio,Maria Irismar Armoa Diaz,18228
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,14679
517426394969535,Ricardo Canese,Ricardo Canese,11110
241512319274531,Sixto Pereira,Sixto Pereira,8629
1094373423935985,German Solinger,Grissel Zárate Sotelo,7339
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7339
1441704549436832,Regina Rios,Regina Rios Irala,7339
1151984808290856,Hugo Portillo,Hugo Portillo,7195
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,4491
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,3774
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,3489
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,2726
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2233
110258800564741,Ing. Luis Riveros,Luis Riveros,1932
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1639
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1474
181461032397199,Billy Vaesken,Billy Vaesken,1415
125249971414945,Hugo Meza,Hugo Joel Meza,1406
170330755094107,Marcelo Ramirez,Marcelo Ramirez,1363
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1179
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1179
107706177740738,Periodismo 29,Periodismo 29,1109
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1012
1365651890238610,Soberanía Paraguay,Prensa_Py,931
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,354
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,210
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,197
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
149940008355432,CRV International,These ads ran without a disclaimer,≤100
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,≤100
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100
240247849365430,Schindler,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
