Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
465235726843103,Ambev,Ambev,≤100
338672846326510,Deputado Jorge Everton,Jorge Everton,≤100
110972683845381,Conta Bemol,Bemol Serviços Financeiros,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
333720355130,Petrobras,Petrobras,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
760723213973971,Mapa Educação,Mapa Educação,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
198849783539777,Buscofem,Buscofem,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
220346131312219,Ministério Público do Trabalho,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
554540954593203,Raízen,These ads ran without a disclaimer,≤100
109287541878798,VAROS,These ads ran without a disclaimer,≤100
104738421003389,InvestNews BR,Easynvest,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
415041521941449,Brasil Notícias,Fabiana Meireles,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
