Page ID,Page name,Disclaimer,Amount spent (PYG)
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,51454
111266434697216,Edgar Torres Argüello,Jose Dolores Zarate Gonzalez,44281
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,14482
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14482
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,10949
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,10168
109669612126109,Verónica Franco,Miguel Sosa Cabañas,8584
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,7241
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7241
101694278594292,Nelson Cano,Eric Fabian Benitez,6998
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,5527
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,4623
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,4292
108246601026063,Diputado Derlis Rodríguez,Derlis Manuel Rodríguez Baez,2410
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,482
717442448287834,Portal Canindeyu,Portal Canindeyu,330
101726209529539,VI Conferencia Panamericana,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
103848039309631,chepeelcaballito,These ads ran without a disclaimer,≤100
105745092069271,psiraimundomaracaipe,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
