Page ID,Page name,Disclaimer,Amount spent (ARS)
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,29087
109586108797973,Futuro Argentino,Futuro Argentino,19025
442074085928723,Raúl Jalil,Raúl Jalil,17257
103088924366000,Noticias d,Noticias d,9811
1873627455984240,Guillermo Ferreyra,Guillermo Ferreyra,8611
100370865976735,Reporte del Valle,Reporte del Valle,8190
147026682520945,Gustavo Saadi,Gustavo Saadi,7888
108005414995696,Ambito Catamarca,Ambito Catamarca,7522
115686708175216,Alvaro 2023,Equipo Digital,5103
104090576604510,Francisco Monti.,Francisco  Manuel Monti,4675
782697941744883,Catamarca Capital,Catamarca Capital,4278
108182177200374,Rubén Dusso,Rubén Dusso,2425
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,1835
1522442044657963,Alfredo Marchioli,Alfredo Ariel Marchioli,1437
328587727262692,Eric German,Eric David German,1219
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1128
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,664
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,521
110079031997390,Con Larreta,Con Larreta,443
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,359
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,317
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,301
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,180
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,135
107022228690687,Jornada Nacional,Jornada Nacional,134
340255946068359,Medios Rioja,David Roberto Contreras,115
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,115
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,115
101996084777901,Mariela Belski,Mariela Belski,≤100
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,≤100
102007812840437,Jóvenes con Wado,Jóvenes con Wado,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,≤100
105166715290140,Momento Uno,Momento Uno,≤100
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,≤100
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,≤100
417293091784162,Romina Del Plá,Frente de Izquierda,≤100
109873125258082,Dario Di Martino,Dario Di Martino,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
335926266503071,7D,7D,≤100
141991679847091,Taquion,Taquion,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
675523912809682,Tiempo de Provincia,Comunicarg,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
136275719722184,Diario El Litoral Santa Fe,El Litoral,≤100
238778949515431,El Cronista,El Cronista,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
330996351183817,Lista 966,Julio Ignacio Heredia,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
52645780431,Aldeas Infantiles SOS - Argentina,Aldeas Infantiles SOS Argentina,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
117094597916479,IDEAL Bahía Blanca,Instituto de Estudio y Administración Local de Bahía Blanca,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1469721866672400,Danya Tavela,Danya Tavela,≤100
110020147835074,Muy Lanús,Muy Lanús,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
348442508614465,Luis Romano,Luis Romano,≤100
108695965480184,El Wadito,Jóvenes con Wado,≤100
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
110039104161312,yamandubarrios.up,These ads ran without a disclaimer,≤100
101961091604984,ARGMedios,arg medios,≤100
544986472243896,Data Diario,Data Diario,≤100
327454924058033,Mariano Campero,Mariano Campero,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
102236771525161,Carlos Arnedo,Carlos Arnedo,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
246841989235255,Gabriel Sandoval,Sol Arias,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
109447250584054,Data Gremial,Data Gremial,≤100
443313769176580,Juan Ramón Sosa,These ads ran without a disclaimer,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
1635790410050010,Josefina Mendoza,Josefina Mendoza,≤100
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,≤100
105070965806033,Académia épica,Académia épica,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
103358752685958,Renovemos Tafí,Raul Armando Adler,≤100
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,≤100
2291232931147991,Marta Meza,Marta Meza,≤100
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,≤100
100551438373315,Gabriela Carpineti,Gabriela Carpineti,≤100
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
107712327621327,Nico Bari,Nicolas Sebastian Bari,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
194659330554017,Mónica Fein,Monica Fein,≤100
121937887544593,karinamartinezerf,These ads ran without a disclaimer,≤100
108679841853325,Contame Más,Contame Más,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
288887624467690,INDIGNADOS ARGENTINA,These ads ran without a disclaimer,≤100
103021535961289,Cede,Cede,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
794695574216418,Pal' Sur,Laura Funes,≤100
107264658616354,Izquierda Socialista - Tierra del Fuego,Victor Hugo Iglesias,≤100
137982309546526,Aida Ayala,Aida Ayala,≤100
1014960171947216,Osvaldo Giordano,These ads ran without a disclaimer,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
111128591962816,Mauricio Bonchini,These ads ran without a disclaimer,≤100
342005489233184,Martin Gainza,Martin Gainza,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
2335656153347142,Daniel Galina Legislador,Daniel Galina Legislador,≤100
1151054955076489,Infoargentinos,Noticias de mi barrio,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
2225950150783594,Rudy R Cámera,These ads ran without a disclaimer,≤100
565548733496177,Álvaro González,Alvaro Gonzalez,≤100
1246840395341536,Organización Política Fe y Esperanza,Franco Rafael Lamboglia,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
105282867482185,Marcelo Gomez,Marcelo Gomez,≤100
1768944223191919,Pablo Villalon,Somos Laguna Larga,≤100
