Page ID,Page name,Disclaimer,Amount spent (SEK)
126567104406,Hyresgästföreningen,Hyresgästföreningen,4403
608975645850217,Vattenfall,Vattenfall Sverige,3372
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,2821
109886133732943,RESCUE - Sverige,RESCUE - Sverige,2818
369582590803,Dagens ETC,ETC-tidningarna,2061
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,2013
643137272398136,Sverige för UNHCR,Sverige för UNHCR,1961
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,1958
114526821939129,Arla,Arla,1893
95735961890,Greenpeace Sverige,Greenpeace Sverige,1847
382243262003,Plan International Sverige,Plan International Sverige,1697
161213770567846,Operation Smile Sverige,Operation Smile Sverige,1535
111630258867610,Röda Korset,Röda Korset,1351
122074554119,EU Social,EU Social,1343
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,1316
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1140
42676805259,Diakonia,Diakonia,1060
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,935
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,891
162985227114132,Skellefteå Kraft,Skellefteå Kraft,867
186513678039755,Fortum,Fortum Sverige,794
473986345974754,Njutafilms & Studio S (Bio),Njutafilms & Studio S (Bio),786
72659261793,Rädda Barnen,Rädda Barnen,687
314872662206,Ekonomifakta,Ekonomifakta,569
59324455950,UNICEF Sverige,UNICEF Sverige,510
223302541061447,Nema Problema,Nema Problema,494
379686162129542,Svea Bank,Svea Ekonomi,491
1267325956645384,Bonzi,Bonzi,489
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,395
19746853632,Djurens Rätt,Djurens Rätt,394
234172635050,Forum för levande historia,Forum för levande historia,316
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,297
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,294
178362315106,European Parliament,European Parliament,293
178193355556765,Nordström Assistans AB,Nordström Assistans AB,271
153270724787,Amnesty International Sverige,Amnesty International Sverige,270
279974638809211,Oxfam Sverige,Oxfam Sverige,267
195379633820701,Svenskt Kött,Svenskt Kött,258
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,235
166406746310,Resumé,Resumé,234
219410318157271,Läkarmissionen,Läkarmissionen,228
1757191391203190,Proethos fond,Proethos AB,225
809338299217333,Svenska Epoch Times,Svenska Epoch Times,210
8040892957,Socialdemokraterna,Socialdemokraterna,205
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,205
245214805905370,Konkret,Opulens Förlag AB,197
237146235237,Timbro,Tankesmedjan Timbro,188
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,180
100650935646,Skiftet,Skiftet,179
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,158
518144408210153,Våra barns klimat,Våra barns klimat,157
91217182731,Nordiska museet,Nordiska museet,156
312084019369,Dagens Medicin,Dagens Medicin,154
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,144
103296115466644,Skattenytta,Kommissionen för Skattenytta,139
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,136
106579105171694,ETC nyhetsmagasin,ETC Media AB,134
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,128
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,128
239855722130,Nyhetsmagasinet Fokus,Fokus,124
356032977210,Vi-skogen,Vi-skogen,115
899603916845362,JAG Personlig assistans,JAG Personlig assistans,114
328754490337,Vårdförbundet,Vårdförbundet,109
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,106
1042091032500520,Kvartal,Kvartal,106
347852331958080,En Företagares Vardag,En Företagares Vardag,104
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,102
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
273053169937029,ClimateHero,ClimateHero,≤100
305733156201821,Vänsterpartiet Storstockholm,Vänsterpartiet Storstockholm,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
110605492300,RFSL,RFSL,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
253510692370,Arbetaren,Arbetaren,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
388060467889201,Centerpartiet Södertälje,Centerpartiet Södertälje,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
108492218918,IF Metall,IF Metall,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
217391588404948,Katalys,Katalys,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
320930784643530,Storasyster,Storasyster,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
125440780804852,Childhood,Childhood,≤100
100679998889752,Mikael Persson kommunalråd,Liberalerna Nynäshamn,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
287880713020478,Rörelsen,Rörelsen,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
197762513603868,MÄN,MÄN,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
163305633746125,Karneval förlag,Holviks,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
45101268520,SSU,SSU,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
261455205686,LRF,LRF,≤100
273254886116655,Motargument,Motargument,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
314283591054,Byggnads,Byggnads,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
151159271594797,Systembolaget,Systembolaget,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
102447648412373,Idle Distiller,These ads ran without a disclaimer,≤100
