Page ID,Page name,Disclaimer,Amount spent (CAD)
16761458703,University of British Columbia,The University of British Columbia,3007
154462904588700,Enbridge Gas,Enbridge Gas,1784
102828041144081,Here For Students,Ontario Secondary School Teachers' Federation (OSSTF),1677
230448456985193,Elections Ontario,Elections Ontario,1415
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,1351
109045051805492,Made The Canadian Way,Canadian Energy Centre,1339
104386908631938,Pathways Alliance,Pathways Alliance,1141
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,1140
113297740077607,Canadian Energy Centre,Canadian Energy Centre,1129
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1101
108573293861969,Grain Farmers of Ontario,Grain Farmers of Ontario,950
167800183238142,YourAlberta (Government of Alberta),Government of Alberta,881
1422057448099551,Spirits Canada,Spirits Canada,683
405377872902754,Canada Action,Canada Action,588
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,552
115835521825983,UNHCR Canada,UNHCR Canada,542
163336718421,PSAC - AFPC,PSAC - AFPC,527
163261390365324,Elementary Educators,Elementary Educators,466
108635379686,CNIB,CNIB,442
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,388
394745970602999,The Council of Canadians,The Council of Canadians,362
7522587804,Green Party of Ontario,Green Party of Ontario,307
139019864276,Oxfam Canada,Oxfam Canada,288
168617319831578,Nature Canada,Nature Canada,286
108587420188,United Way Greater Toronto,United Way Greater Toronto,264
107385241806,Plan International Canada,Plan International Canada,260
180862678644381,Ontario NDP,Ontario NDP,255
5777333398,Canada Strong and Free Network,Canada Strong and Free Network,227
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,226
480690348805429,Proud To Be Canadian,Proud To Be Canadian,225
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,220
114849617772737,Care2 Canada,Press Pause Collective,219
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,216
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,207
1097840090260804,National Police Federation,National Police Federation,172
105168452865235,Bell Aliant,Bell,160
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,146
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,139
113451888040685,KW Energy Home Services,KW Energy Home Services,134
103432361257183,Ontario PC Caucus,Ontario PC Caucus,134
123235041462,The Fraser Institute,Fraser Institute,129
658318450979357,Globe Content Studio,Globe Content Studio,128
572892516092329,"Yvan Baker, MP",Yvan Baker,113
281999881613,World Vision Canada,World Vision Canada,112
159713615718,WWF-Canada,WWF-Canada,111
152759126824,Enbridge,Enbridge,106
106183171866567,Fairness for Drivers,Fairness for Drivers,103
19750184960,Greenpeace Canada,Greenpeace Canada,103
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,102
6319213302,Heart & Stroke,Heart & Stroke,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
137487603474038,Ingenium,Ingenium,≤100
386234648495459,Home Care Ontario,Home Care Ontario,≤100
104811292976689,SOS violence conjugale,SOS violence conjugale,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
2161474537462046,Solar X,Solar X,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
35715544220,Stand.earth,Stand.earth,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
642957175880174,County of Wellington,County of Wellington,≤100
321351607970406,The Narwhal,The Narwhal,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
652812671407912,Selam Debs,Selam Debs,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
163536534335078,Chandra Pasma,Chandra Pasma,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
158469129085,TVO,TVO Today,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
633812813408377,Elections Canada,Elections Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
568938803293644,True North,True North,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
551408801597287,Unifor Canada,Unifor Canada,≤100
198789580154483,Project Democracy,Project Democracy,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
125652344169446,ACTRA National,ACTRA National,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
37523552825,One Drop,One Drop,≤100
169042736456594,All Out,ConnectAd,≤100
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100
181894852399951,Stephen Lecce,King-Vaughan PCPO Riding Association,≤100
202220023130891,Bell Canada,Bell Canada,≤100
47703310801,"City of London, Ontario - Municipal Government",City of London,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
111231197686977,The Breach,The Breach,≤100
